1614557940000,1462.32,1463.80,1459.69,1463.36,91913,1614557999999,628.86266783,371,54418,372.30761719,0
1614558000000,1462.98,1466.60,1462.69,1462.69,43492,1614558059999,296.96431218,258,24226,165.38815162,0
1614558060000,1462.19,1463.63,1459.22,1459.34,57767,1614558119999,395.60783758,231,10880,74.48594011,0
1614558120000,1459.30,1461.81,1456.51,1461.34,92412,1614558179999,633.40631813,413,47323,324.35251965,0
1614558180000,1461.25,1461.25,1456.72,1457.27,40082,1614558239999,274.75500541,232,12963,88.90287295,0
1614558240000,1457.29,1462.00,1457.29,1461.34,24097,1614558299999,165.06799246,157,16737,114.69998013,0
1614558300000,1461.42,1461.99,1458.04,1459.97,32786,1614558359999,224.63218142,175,13397,91.79615158,0
1614558360000,1460.16,1460.61,1458.93,1459.64,16002,1614558419999,109.64155392,132,9850,67.48633192,0
1614558420000,1459.65,1459.97,1459.30,1459.39,5689,1614558479999,38.97619889,32,2008,13.75717519,0
1614558480000,1459.29,1459.29,1458.04,1458.75,9123,1614558539999,62.54675976,86,6107,41.87397098,0
1614558540000,1459.03,1459.03,1457.55,1457.93,1902,1614558599999,13.04386291,31,164,1.12498145,0
1614558600000,1457.94,1465.78,1457.94,1465.78,34242,1614558659999,234.17733483,244,29752,203.47757655,0
1614558660000,1465.47,1467.93,1463.67,1466.35,49136,1614558719999,335.17344352,308,18222,124.30543409,0
1614558720000,1466.20,1466.49,1462.25,1463.90,14424,1614558779999,98.52033975,163,8338,56.95750799,0
1614558780000,1464.14,1470.47,1463.69,1468.56,408542,1614558839999,2782.40688703,919,375185,2555.20352723,0
1614558840000,1468.60,1469.31,1464.68,1466.34,57762,1614558899999,393.74940710,419,14313,97.56363995,0
1614558900000,1466.68,1467.64,1463.91,1465.13,19955,1614558959999,136.12230241,184,12571,85.74635069,0
1614558960000,1465.39,1466.69,1464.12,1465.19,9593,1614559019999,65.46226913,160,4200,28.66148355,0
1614559020000,1465.08,1465.50,1461.98,1462.71,9052,1614559079999,61.84849704,135,4426,30.24235367,0
1614559080000,1462.70,1463.56,1462.23,1462.23,11162,1614559139999,76.30463395,161,5037,34.43695924,0
1614559140000,1462.23,1466.00,1462.23,1462.85,19520,1614559199999,133.34233058,259,8355,57.07801311,0
1614559200000,1462.89,1463.75,1460.94,1461.71,39051,1614559259999,267.18343361,289,12077,82.63417740,0
1614559260000,1462.00,1464.04,1461.07,1462.85,11713,1614559319999,80.11047616,163,6711,45.91490478,0
1614559320000,1463.34,1464.51,1463.01,1463.54,8710,1614559379999,59.50696163,160,3441,23.51053984,0
1614559380000,1463.54,1463.54,1461.52,1461.52,12838,1614559439999,87.77814414,119,6744,46.12307690,0
1614559440000,1461.71,1463.68,1461.28,1462.42,15313,1614559499999,104.71458913,159,3134,21.43409935,0
1614559500000,1462.25,1462.34,1461.23,1461.74,4806,1614559559999,32.88084225,103,2499,17.09741301,0
1614559560000,1461.75,1463.19,1461.01,1461.32,7734,1614559619999,52.90777199,123,2978,20.37013746,0
1614559620000,1461.33,1462.37,1461.33,1461.34,4972,1614559679999,34.01267277,112,1821,12.45822968,0
1614559680000,1461.40,1461.56,1459.76,1459.76,11902,1614559739999,81.46865249,153,503,3.44303769,0
1614559740000,1459.77,1461.71,1459.30,1460.77,5036,1614559799999,34.49097823,123,1799,12.32200894,0
1614559800000,1460.77,1460.84,1456.34,1458.41,387035,1614559859999,2654.01704246,422,12115,83.09018296,0
1614559860000,1458.60,1460.77,1458.60,1459.24,27348,1614559919999,187.34686673,159,20294,139.02302291,0
1614559920000,1459.04,1464.08,1459.04,1463.21,28974,1614559979999,198.17996144,154,7913,54.17276196,0
1614559980000,1463.22,1463.51,1461.55,1461.59,7235,1614560039999,49.46447059,75,2056,14.06649129,0
1614560040000,1461.77,1462.67,1461.09,1462.27,12698,1614560099999,86.85663534,120,6416,43.89976887,0
1614560100000,1462.27,1464.86,1460.86,1461.12,29928,1614560159999,204.66835816,215,20531,140.44835432,0
1614560160000,1461.12,1461.12,1459.45,1459.45,5838,1614560219999,39.98000467,99,805,5.51382353,0
1614560220000,1459.30,1461.35,1458.81,1459.90,14558,1614560279999,99.72090327,119,5969,40.89040123,0
1614560280000,1459.58,1459.58,1458.73,1458.73,4426,1614560339999,30.33594742,62,133,0.91156538,0
1614560340000,1458.52,1460.66,1457.49,1459.34,29876,1614560399999,204.73681076,149,9610,65.86010018,0
1614560400000,1459.60,1466.87,1459.60,1464.58,109272,1614560459999,746.31844361,336,96549,659.48636175,0
1614560460000,1464.76,1465.96,1461.41,1461.54,9589,1614560519999,65.49645179,151,3209,21.93339983,0
1614560520000,1461.68,1461.68,1459.34,1459.34,3405,1614560579999,23.31158569,108,754,5.16333246,0
1614560580000,1459.50,1460.41,1457.73,1458.61,20034,1614560639999,137.35124308,125,16183,110.97125725,0
1614560640000,1457.88,1457.88,1455.42,1455.77,34366,1614560699999,236.00413913,147,5058,34.73185849,0
1614560700000,1455.52,1455.52,1452.79,1452.89,7882,1614560759999,54.21964176,114,3160,21.73648086,0
1614560760000,1453.10,1455.82,1453.10,1453.13,39454,1614560819999,271.27574437,222,27923,192.03273042,0
1614560820000,1453.62,1454.55,1452.32,1452.33,6410,1614560879999,44.11123858,109,2936,20.20578162,0
1614560880000,1452.11,1454.89,1451.61,1452.97,5412,1614560939999,37.23000709,90,3552,24.43452447,0
1614560940000,1452.65,1454.33,1452.34,1452.64,3330,1614560999999,22.90843996,63,24,0.16524862,0
1614561000000,1452.44,1452.73,1451.92,1452.58,10895,1614561059999,75.01832438,83,4197,28.89939812,0
1614561060000,1452.42,1452.42,1451.11,1451.11,8058,1614561119999,55.50249974,88,3468,23.88655430,0
1614561120000,1451.11,1452.30,1451.11,1451.75,10345,1614561179999,71.26143793,92,6057,41.72272945,0
1614561180000,1451.88,1451.88,1450.12,1450.32,12117,1614561239999,83.51179078,129,4027,27.76030323,0
1614561240000,1450.31,1451.86,1450.06,1451.29,12709,1614561299999,87.61932774,179,7020,48.40005694,0
1614561300000,1451.19,1454.48,1451.19,1453.58,19669,1614561359999,135.34600099,164,15316,105.38393880,0
1614561360000,1453.99,1454.06,1450.76,1453.71,3430,1614561419999,23.61221894,101,1283,8.83293509,0
1614561420000,1453.71,1453.71,1451.23,1452.20,6641,1614561479999,45.71736005,123,1700,11.70045715,0
1614561480000,1451.81,1453.59,1451.81,1453.39,15719,1614561539999,108.20823595,113,12490,85.98962590,0
1614561540000,1453.29,1453.54,1451.08,1451.49,22503,1614561599999,154.98632414,124,1892,13.02333717,0
1614561600000,1451.97,1451.97,1446.80,1447.13,52599,1614561659999,362.95491398,293,18760,129.47884573,0
1614561660000,1447.43,1448.16,1445.04,1446.00,25614,1614561719999,177.02133305,212,15936,110.12167187,0
1614561720000,1445.77,1449.66,1445.77,1448.75,19252,1614561779999,132.99560545,145,9683,66.89805807,0
1614561780000,1448.36,1450.59,1448.36,1450.13,19407,1614561839999,133.89910533,166,14120,97.43839100,0
1614561840000,1450.29,1453.62,1449.81,1452.15,14846,1614561899999,102.25569489,168,7155,49.27116638,0
1614561900000,1452.14,1452.38,1450.21,1451.61,5481,1614561959999,37.77157068,112,1429,9.84560768,0
1614561960000,1451.23,1452.73,1449.27,1449.27,18562,1614562019999,127.94205282,124,6308,43.47226775,0
1614562020000,1449.34,1451.90,1449.34,1451.72,5129,1614562079999,35.34729217,78,4399,30.31765035,0
1614562080000,1451.28,1451.85,1449.71,1451.62,3548,1614562139999,24.45959073,58,641,4.41926464,0
1614562140000,1451.43,1453.11,1451.43,1451.59,5098,1614562199999,35.09649734,77,1222,8.41573462,0
1614562200000,1451.78,1456.43,1451.78,1456.43,6159,1614562259999,42.38287043,66,4366,30.04936867,0
1614562260000,1456.64,1461.88,1456.27,1461.56,20580,1614562319999,140.97135568,164,7920,54.23500576,0
1614562320000,1461.72,1462.08,1457.63,1458.83,11306,1614562379999,77.46488142,125,3996,27.37149904,0
1614562380000,1459.43,1461.26,1458.08,1458.32,5784,1614562439999,39.61328128,110,2652,18.17339161,0
1614562440000,1458.54,1458.86,1456.23,1456.23,3431,1614562499999,23.53052118,75,974,6.67950886,0
1614562500000,1456.30,1456.30,1454.23,1454.66,6130,1614562559999,42.12876451,75,4707,32.35358078,0
1614562560000,1454.49,1458.34,1454.49,1456.58,7331,1614562619999,50.37262492,73,6540,44.94471924,0
1614562620000,1456.59,1457.04,1455.18,1455.18,9404,1614562679999,64.58570868,71,4849,33.30822825,0
1614562680000,1455.34,1455.98,1453.20,1453.20,9685,1614562739999,66.56990736,58,558,3.83397989,0
1614562740000,1453.20,1453.86,1451.83,1453.66,11551,1614562799999,79.48390169,69,6966,47.92157437,0
1614562800000,1453.66,1453.66,1451.57,1452.75,950,1614562859999,6.54091216,54,617,4.24818970,0
1614562860000,1452.33,1455.92,1451.99,1454.16,34982,1614562919999,240.57515041,177,29524,203.04514332,0
1614562920000,1454.30,1457.15,1454.16,1455.19,15439,1614562979999,106.03536742,123,7435,51.08197412,0
1614562980000,1455.21,1458.78,1454.41,1454.52,11085,1614563039999,76.05631356,104,3357,23.05050550,0
1614563040000,1454.53,1457.06,1454.53,1455.37,5165,1614563099999,35.47660863,77,1595,10.96176321,0
1614563100000,1455.71,1459.43,1455.71,1457.22,8570,1614563159999,58.78389563,100,4634,31.79767700,0
1614563160000,1457.55,1457.55,1454.95,1455.51,8297,1614563219999,57.00211127,61,7600,52.21725976,0
1614563220000,1455.31,1457.76,1454.50,1457.27,4852,1614563279999,33.31264251,64,959,6.58230738,0
1614563280000,1457.43,1459.94,1456.72,1459.94,1635,1614563339999,11.21051238,51,1120,7.67769850,0
1614563340000,1459.87,1459.87,1456.86,1458.10,5839,1614563399999,40.02560514,88,1178,8.07707014,0
1614563400000,1458.26,1461.91,1456.80,1459.69,8418,1614563459999,57.65041747,138,4324,29.61783191,0
1614563460000,1459.10,1461.43,1459.00,1459.43,4506,1614563519999,30.85845287,91,791,5.41618959,0
1614563520000,1459.60,1460.52,1458.98,1460.27,3612,1614563579999,24.74233006,83,2234,15.30231704,0
1614563580000,1460.62,1460.62,1459.23,1460.04,3341,1614563639999,22.87945542,55,1183,8.10143469,0
1614563640000,1459.58,1459.58,1457.31,1457.31,2392,1614563699999,16.39719108,38,783,5.36924031,0
1614563700000,1457.16,1457.16,1452.43,1454.08,83591,1614563759999,574.76528880,376,30637,210.64635055,0
1614563760000,1454.03,1455.67,1453.13,1454.41,23887,1614563819999,164.35205331,123,11754,80.87700142,0
1614563820000,1453.97,1458.31,1452.69,1458.14,12228,1614563879999,83.96338184,108,5839,40.08865322,0
1614563880000,1457.63,1458.85,1455.73,1457.54,8306,1614563939999,57.00234010,98,3709,25.43497446,0
1614563940000,1457.76,1459.24,1457.61,1458.87,4078,1614563999999,27.95724346,58,1679,11.51185302,0
1614564000000,1458.95,1462.34,1458.95,1459.81,79193,1614564059999,542.14718327,305,51611,353.38010628,0
1614564060000,1459.80,1461.00,1454.67,1454.67,29985,1614564119999,205.55492317,171,12533,85.93840165,0
1614564120000,1454.88,1458.98,1454.72,1458.84,6332,1614564179999,43.47492306,114,2139,14.68536544,0
1614564180000,1459.07,1461.88,1457.90,1461.67,4825,1614564239999,33.03766105,62,3854,26.38312228,0
1614564240000,1461.15,1461.15,1457.94,1460.19,9556,1614564299999,65.48437567,118,4502,30.86174438,0
1614564300000,1460.37,1462.20,1460.07,1462.20,4655,1614564359999,31.85720816,66,2357,16.13047997,0
1614564360000,1462.35,1465.13,1462.35,1465.13,1181,1614564419999,8.06824478,39,1181,8.06824478,0
1614564420000,1465.12,1465.12,1462.70,1463.73,15571,1614564479999,106.36928359,112,3149,21.51247071,0
1614564480000,1463.93,1463.93,1461.85,1462.24,2031,1614564539999,13.88463608,57,990,6.76899825,0
1614564540000,1463.29,1464.82,1462.24,1464.20,22648,1614564599999,154.69315533,97,16500,112.70845580,0
1614564600000,1464.18,1465.40,1464.06,1464.83,9010,1614564659999,61.50554876,87,2028,13.84614837,0
1614564660000,1464.87,1464.87,1460.13,1460.67,28991,1614564719999,198.23096617,157,9055,61.97385731,0
1614564720000,1460.19,1461.87,1459.10,1461.06,16732,1614564779999,114.54218192,126,13540,92.69645170,0
1614564780000,1461.27,1462.69,1459.59,1461.65,26942,1614564839999,184.30458802,192,9350,63.95308871,0
1614564840000,1461.42,1462.30,1460.71,1462.26,3825,1614564899999,26.17178450,57,1984,13.57380812,0
1614564900000,1462.01,1462.68,1460.85,1462.68,5850,1614564959999,40.02384846,76,2905,19.87500506,0
1614564960000,1462.68,1463.40,1460.65,1460.65,8577,1614565019999,58.64955692,107,3583,24.50196151,0
1614565020000,1460.21,1461.44,1458.37,1459.74,15869,1614565079999,108.72761564,114,2782,19.06437620,0
1614565080000,1459.43,1460.78,1457.41,1457.59,17318,1614565139999,118.72517925,148,8968,61.48238351,0
1614565140000,1458.10,1459.18,1457.00,1458.35,6663,1614565199999,45.70801471,69,3322,22.79897642,0
1614565200000,1458.89,1461.45,1458.17,1461.12,1844,1614565259999,12.62804615,48,1299,8.89489677,0
1614565260000,1461.18,1462.20,1459.30,1460.26,6620,1614565319999,45.31973795,63,2604,17.82182380,0
1614565320000,1460.67,1460.67,1458.38,1459.42,9075,1614565379999,62.19906244,51,163,1.11731553,0
1614565380000,1458.87,1461.76,1458.41,1461.48,6748,1614565439999,46.22915392,65,5712,39.13163235,0
1614565440000,1461.48,1465.82,1461.48,1464.74,26214,1614565499999,178.97612934,151,19533,133.37583664,0
1614565500000,1465.04,1466.87,1464.89,1466.64,14561,1614565559999,99.31383113,104,7179,48.95923994,0
1614565560000,1466.47,1468.48,1466.47,1468.01,10862,1614565619999,73.98801156,81,2937,20.01213636,0
1614565620000,1468.24,1475.86,1468.24,1475.54,38868,1614565679999,264.12042607,233,29908,203.34783049,0
1614565680000,1475.53,1475.53,1469.66,1470.53,13101,1614565739999,88.96756792,114,2314,15.72443029,0
1614565740000,1470.59,1471.41,1468.09,1468.36,9430,1614565799999,64.16383812,96,3075,20.91952556,0
1614565800000,1468.61,1473.96,1468.61,1472.30,68256,1614565859999,463.58307578,256,56535,383.97864154,0
1614565860000,1472.30,1473.81,1472.11,1472.69,14717,1614565919999,99.89939424,114,10060,68.28963866,0
1614565920000,1472.60,1472.60,1471.16,1471.16,15314,1614565979999,104.01712368,61,571,3.87976894,0
1614565980000,1470.84,1470.84,1470.08,1470.08,5075,1614566039999,34.51432611,54,1368,9.30273192,0
1614566040000,1469.87,1471.52,1466.98,1467.67,9894,1614566099999,67.35231006,84,2978,20.26594236,0
1614566100000,1467.55,1468.28,1466.02,1467.10,9335,1614566159999,63.63669150,115,6084,41.47465977,0
1614566160000,1466.97,1468.24,1466.32,1467.43,4167,1614566219999,28.40110449,64,3737,25.47076872,0
1614566220000,1467.25,1470.91,1466.58,1468.40,26825,1614566279999,182.56530228,116,23003,156.55736685,0
1614566280000,1468.86,1469.13,1465.94,1466.74,33444,1614566339999,227.88272683,190,9394,64.01208795,0
1614566340000,1466.75,1466.75,1463.79,1463.79,19825,1614566399999,135.33607407,103,497,3.39296177,0
1614566400000,1463.73,1465.61,1463.73,1465.61,5004,1614566459999,34.16030617,54,4925,33.62105830,0
1614566460000,1465.69,1466.45,1463.23,1463.23,2551,1614566519999,17.40817087,32,641,4.37231119,0
1614566520000,1463.03,1464.70,1463.03,1464.69,3225,1614566579999,22.02413889,45,2828,19.31277201,0
1614566580000,1463.49,1463.66,1461.91,1463.04,5500,1614566639999,37.59126548,64,648,4.42930802,0
1614566640000,1463.05,1464.35,1461.69,1461.90,2458,1614566699999,16.79832515,36,1696,11.58754744,0
1614566700000,1461.91,1463.62,1461.91,1462.51,8534,1614566759999,58.33952493,70,3106,21.23134539,0
1614566760000,1462.35,1463.50,1460.91,1461.82,5034,1614566819999,34.43097668,49,394,2.69607842,0
1614566820000,1461.63,1463.79,1461.63,1463.02,4583,1614566879999,31.33366923,68,2676,18.29934363,0
1614566880000,1462.19,1462.19,1458.60,1458.83,2696,1614566939999,18.46084219,50,31,0.21252199,0
1614566940000,1458.83,1459.42,1458.41,1459.28,484,1614566999999,3.31754419,24,288,1.97413031,0
1614567000000,1459.32,1460.18,1458.78,1459.37,5122,1614567059999,35.09541397,60,4025,27.57794497,0
1614567060000,1459.81,1459.81,1457.43,1458.85,6570,1614567119999,45.03895715,88,3211,22.01963292,0
1614567120000,1459.15,1460.42,1456.84,1457.04,9362,1614567179999,64.20005471,100,3627,24.86835325,0
1614567180000,1457.01,1457.32,1455.99,1456.35,2335,1614567239999,16.03033242,44,736,5.05308426,0
1614567240000,1456.52,1457.03,1455.45,1455.45,4907,1614567299999,33.69692622,71,1530,10.50482656,0
1614567300000,1455.63,1457.08,1453.91,1453.91,38759,1614567359999,266.42014165,170,9061,62.26801145,0
1614567360000,1453.27,1456.05,1453.18,1456.05,11444,1614567419999,78.69680502,93,7498,51.56168977,0
1614567420000,1456.33,1456.99,1455.55,1455.55,791,1614567479999,5.43260381,24,53,0.36388146,0
1614567480000,1455.28,1455.41,1453.93,1455.29,5738,1614567539999,39.45090539,50,342,2.35043495,0
1614567540000,1456.12,1459.10,1456.12,1457.68,59787,1614567599999,410.12371556,235,42105,288.89488419,0
1614567600000,1457.19,1459.08,1456.62,1457.63,26189,1614567659999,179.53484585,184,16448,112.74969749,0
1614567660000,1457.76,1459.29,1455.66,1457.48,48088,1614567719999,329.73303259,264,26314,180.44595319,0
1614567720000,1457.27,1457.92,1455.70,1456.85,14227,1614567779999,97.64374169,91,5814,39.89710770,0
1614567780000,1456.63,1458.32,1455.30,1457.10,10901,1614567839999,74.83665974,86,7831,53.75303717,0
1614567840000,1457.01,1457.01,1453.44,1453.52,7873,1614567899999,54.12933256,78,3792,26.07800686,0
1614567900000,1453.48,1453.99,1450.89,1450.89,5973,1614567959999,41.10818966,99,143,0.98401760,0
1614567960000,1450.87,1451.02,1449.51,1450.96,5235,1614568019999,36.09190012,53,1950,13.44604040,0
1614568020000,1451.29,1453.49,1448.18,1448.75,18999,1614568079999,131.03126531,142,9013,62.15833783,0
1614568080000,1448.62,1452.21,1448.62,1450.44,4544,1614568139999,31.31841355,54,1610,11.09747611,0
1614568140000,1451.03,1452.81,1451.03,1451.58,5774,1614568199999,39.76934689,40,879,6.05651679,0
1614568200000,1450.80,1454.97,1450.80,1453.86,8125,1614568259999,55.89501099,53,3317,22.83309347,0
1614568260000,1454.27,1455.27,1452.22,1453.94,14408,1614568319999,99.09737225,108,7447,51.22907513,0
1614568320000,1453.94,1455.22,1453.94,1455.22,1495,1614568379999,10.27590855,14,1468,10.09024584,0
1614568380000,1455.45,1455.45,1454.41,1455.12,1035,1614568439999,7.11299321,23,919,6.31555680,0
1614568440000,1455.12,1457.06,1455.12,1456.40,1076,1614568499999,7.38826972,17,559,3.84002247,0
1614568500000,1456.87,1459.06,1456.35,1457.86,5904,1614568559999,40.51470801,74,4371,29.99353587,0
1614568560000,1457.73,1457.82,1455.60,1456.68,1108,1614568619999,7.60462004,27,602,4.13308212,0
1614568620000,1456.74,1457.80,1456.62,1457.80,1030,1614568679999,7.06744834,25,564,3.86968490,0
1614568680000,1457.94,1459.60,1457.44,1459.60,1716,1614568739999,11.76540666,30,1409,9.65927297,0
1614568740000,1459.74,1459.74,1457.09,1458.32,4482,1614568799999,30.74027326,51,1179,8.08743121,0
1614568800000,1458.46,1458.46,1456.93,1457.78,1629,1614568859999,11.17561040,35,628,4.30919782,0
1614568860000,1457.98,1458.33,1457.83,1457.83,529,1614568919999,3.62784630,12,254,1.74201367,0
1614568920000,1458.01,1458.01,1454.78,1455.06,6233,1614568979999,42.78464008,34,911,6.25043269,0
1614568980000,1455.22,1455.22,1454.70,1455.19,3875,1614569039999,26.63022832,27,774,5.32015291,0
1614569040000,1455.39,1457.49,1455.39,1455.96,13527,1614569099999,92.88375638,87,11332,77.82337477,0
1614569100000,1456.09,1457.64,1456.09,1456.74,4438,1614569159999,30.46729424,41,3936,27.02196945,0
1614569160000,1457.19,1458.25,1457.19,1458.05,777,1614569219999,5.33176986,9,649,4.45377333,0
1614569220000,1457.84,1458.16,1457.60,1458.16,11391,1614569279999,78.13809146,25,27,0.18516684,0
1614569280000,1458.43,1460.08,1458.43,1459.67,1825,1614569339999,12.49970349,21,1410,9.65702659,0
1614569340000,1459.29,1459.58,1459.17,1459.58,190,1614569399999,1.30189786,8,135,0.92500224,0
1614569400000,1459.57,1461.27,1459.57,1461.27,4321,1614569459999,29.59418372,39,4287,29.36138809,0
1614569460000,1461.71,1462.28,1461.71,1461.98,4153,1614569519999,28.40491422,23,3080,21.06555206,0
1614569520000,1461.59,1461.59,1458.64,1458.85,5746,1614569579999,39.33739369,34,410,2.80939429,0
1614569580000,1459.58,1462.52,1459.58,1462.52,3158,1614569639999,21.61042955,29,3138,21.47365123,0
1614569640000,1463.07,1463.07,1458.64,1460.06,12613,1614569699999,86.34253685,81,2320,15.89358824,0
1614569700000,1460.26,1460.74,1458.58,1460.74,1051,1614569759999,7.20072215,34,589,4.03539800,0
1614569760000,1461.29,1461.66,1459.99,1460.24,11029,1614569819999,75.52389062,47,7956,54.48481526,0
1614569820000,1460.00,1460.00,1458.18,1459.33,4389,1614569879999,30.08779044,35,2835,19.43246141,0
1614569880000,1459.33,1459.80,1458.36,1458.40,2630,1614569939999,18.02381444,15,401,2.74727227,0
1614569940000,1457.26,1457.55,1455.86,1455.86,1206,1614569999999,8.28108649,14,57,0.39148610,0
1614570000000,1455.62,1455.62,1454.70,1454.70,4090,1614570059999,28.10314419,20,1091,7.49669547,0
1614570060000,1454.62,1454.62,1453.38,1453.38,1219,1614570119999,8.38288843,15,502,3.45150061,0
1614570120000,1453.31,1455.02,1452.43,1453.99,14985,1614570179999,103.01572207,102,13025,89.53857618,0
1614570180000,1454.19,1456.51,1454.19,1454.59,2787,1614570239999,19.14866598,22,2652,18.22061130,0
1614570240000,1454.58,1454.65,1454.13,1454.13,2944,1614570299999,20.24245218,17,114,0.78371555,0
1614570300000,1454.13,1454.13,1450.28,1450.28,1531,1614570359999,10.54569599,34,737,5.07690263,0
1614570360000,1450.42,1454.66,1450.42,1453.10,8856,1614570419999,60.97369374,67,6536,45.02040077,0
1614570420000,1452.65,1453.86,1450.54,1450.98,5843,1614570479999,40.22266428,58,2188,15.05948867,0
1614570480000,1451.41,1452.90,1449.71,1450.20,2981,1614570539999,20.55102641,55,2084,14.36909181,0
1614570540000,1451.06,1452.04,1450.35,1451.87,5843,1614570599999,40.26292248,64,1854,12.77287713,0
1614570600000,1451.98,1453.52,1451.98,1452.74,3597,1614570659999,24.75611727,36,3259,22.43024971,0
1614570660000,1452.75,1452.86,1451.31,1451.31,3377,1614570719999,23.25221343,27,1420,9.77428499,0
1614570720000,1451.10,1451.10,1448.75,1448.75,2058,1614570779999,14.19498753,19,2,0.01380053,0
1614570780000,1448.57,1452.15,1448.57,1452.06,6546,1614570839999,45.12887656,53,4950,34.13667101,0
1614570840000,1452.81,1453.97,1452.81,1453.54,1468,1614570899999,10.09913832,24,1443,9.92717433,0
1614570900000,1453.84,1460.58,1453.84,1460.58,16321,1614570959999,112.01115471,163,14661,100.61619141,0
1614570960000,1460.72,1460.72,1455.75,1455.75,11733,1614571019999,80.45924718,147,2986,20.48888058,0
1614571020000,1455.24,1455.47,1451.41,1452.63,3769,1614571079999,25.94757295,44,1729,11.90399321,0
1614571080000,1452.05,1453.46,1451.91,1451.91,1105,1614571139999,7.60857317,14,51,0.35111498,0
1614571140000,1452.43,1452.43,1448.41,1450.30,12916,1614571199999,89.05733438,89,5450,37.59235540,0
1614571200000,1450.94,1457.30,1450.94,1456.64,15262,1614571259999,104.88124486,109,11768,80.88717810,0
1614571260000,1456.63,1457.39,1455.55,1456.17,4220,1614571319999,28.97167808,47,1145,7.86185700,0
1614571320000,1456.40,1458.55,1456.20,1457.64,6778,1614571379999,46.50639891,67,6725,46.14296042,0
1614571380000,1458.13,1458.85,1457.62,1458.82,2805,1614571439999,19.23276733,33,2451,16.80535761,0
1614571440000,1459.08,1459.80,1457.71,1459.23,20805,1614571499999,142.58724925,76,16223,111.18597714,0
1614571500000,1459.59,1459.59,1458.86,1459.22,1507,1614571559999,10.32745006,16,595,4.07756022,0
1614571560000,1459.31,1460.28,1457.01,1457.50,10659,1614571619999,73.06004379,99,1249,8.56576750,0
1614571620000,1457.59,1459.35,1457.59,1458.93,2188,1614571679999,15.00204137,47,1800,12.34165051,0
1614571680000,1458.93,1459.67,1457.05,1459.67,5263,1614571739999,36.07935335,73,3600,24.67763305,0
1614571740000,1459.90,1459.90,1457.71,1459.24,1999,1614571799999,13.70623888,35,1495,10.25069466,0
1614571800000,1459.07,1459.68,1458.72,1459.68,2073,1614571859999,14.20713042,56,1590,10.89743970,0
1614571860000,1459.84,1460.28,1457.74,1459.18,3385,1614571919999,23.19857668,104,1661,11.38472879,0
1614571920000,1459.27,1459.41,1457.77,1459.01,1788,1614571979999,12.25975292,53,512,3.51010173,0
1614571980000,1458.70,1458.70,1456.06,1456.79,453,1614572039999,3.10870510,24,172,1.18095365,0
1614572040000,1457.14,1457.14,1454.07,1454.29,1727,1614572099999,11.87079199,36,607,4.17328704,0
1614572100000,1454.54,1455.79,1454.54,1455.04,1887,1614572159999,12.96853046,68,608,4.17851531,0
1614572160000,1455.04,1455.73,1453.37,1453.37,4968,1614572219999,34.14742020,57,2960,20.33978547,0
1614572220000,1452.85,1453.52,1451.69,1451.69,1366,1614572279999,9.40555887,29,310,2.13428370,0
1614572280000,1451.62,1453.63,1449.27,1449.27,5235,1614572339999,36.08601265,63,2930,20.19169071,0
