1601135100000,360.17,360.62,360.16,360.46,126,1601135159999,3.49776427,8,93,2.58218338,0
1601135160000,360.34,360.47,360.27,360.47,33,1601135219999,0.91577482,5,5,0.13878480,0
1601135220000,360.40,360.60,360.21,360.21,22,1601135279999,0.61040598,4,13,0.36061027,0
1601135280000,360.21,360.24,359.91,359.93,68,1601135339999,1.88879501,9,20,0.55531573,0
1601135340000,359.66,359.96,359.66,359.96,38,1601135399999,1.05603732,8,18,0.50021465,0
1601135400000,360.06,360.23,359.96,360.05,31,1601135459999,0.86086280,5,8,0.22223303,0
1601135460000,360.14,360.32,360.14,360.32,33,1601135519999,0.91596660,6,12,0.33310510,0
1601135520000,360.23,360.29,359.86,359.86,24,1601135579999,0.66651874,5,4,0.11113890,0
1601135580000,359.93,360.05,359.85,360.05,43,1601135639999,1.19472694,7,29,0.80573000,0
1601135640000,360.05,360.05,359.90,359.90,36,1601135699999,1.00010653,7,15,0.41662346,0
1601135700000,359.69,360.09,359.69,360.09,37,1601135759999,1.02798240,8,11,0.30557949,0
1601135760000,359.82,360.12,359.79,360.12,19,1601135819999,0.52784190,5,19,0.52784190,0
1601135820000,360.01,360.09,359.80,359.80,30,1601135879999,0.83355799,7,19,0.52791212,0
1601135880000,359.66,359.82,359.51,359.75,532,1601135939999,14.79513837,12,522,14.51716290,0
1601135940000,359.81,359.96,359.81,359.93,35,1601135999999,0.97242984,8,13,0.36115510,0
1601136000000,359.92,359.95,359.71,359.71,104,1601136059999,2.89080472,7,5,0.13891204,0
1601136060000,359.82,359.82,359.67,359.72,18,1601136119999,0.50038920,5,9,0.25018300,0
1601136120000,359.95,360.58,359.95,360.22,384,1601136179999,10.66050733,9,176,4.88942225,0
1601136180000,360.19,360.39,359.91,360.39,19,1601136239999,0.52743474,5,11,0.30533899,0
1601136240000,360.38,360.74,360.27,360.64,42,1601136299999,1.16513038,6,28,0.77657221,0
1601136300000,360.64,360.88,360.30,360.46,32,1601136359999,0.88738940,7,20,0.55448369,0
1601136360000,360.20,360.20,359.71,359.74,203,1601136419999,5.64170225,6,4,0.11119142,0
1601136420000,359.73,359.73,359.51,359.61,135,1601136479999,3.75490000,5,125,3.47686735,0
1601136480000,359.58,359.75,359.55,359.64,24,1601136539999,0.66736185,6,19,0.52829914,0
1601136540000,359.43,359.47,359.03,359.03,218,1601136599999,6.06925493,11,13,0.36182708,0
1601136600000,359.00,359.00,358.70,358.70,23,1601136659999,0.64100163,3,15,0.41797403,0
1601136660000,358.72,358.74,358.07,358.07,42,1601136719999,1.17193261,9,30,0.83714520,0
1601136720000,358.26,358.63,358.26,358.59,118,1601136779999,3.29306757,7,99,2.76320364,0
1601136780000,358.68,358.80,358.56,358.73,43,1601136839999,1.19867470,8,15,0.41812624,0
1601136840000,358.66,358.66,358.32,358.37,142,1601136899999,3.96208599,8,10,0.27882492,0
1601136900000,358.33,358.49,358.33,358.46,35,1601136959999,0.97643565,8,14,0.39062346,0
1601136960000,358.33,358.33,358.28,358.30,14,1601137019999,0.39072779,4,6,0.16744809,0
1601137020000,358.27,358.27,357.84,358.22,424,1601137079999,11.84733790,12,25,0.69805885,0
1601137080000,358.22,358.82,358.22,358.79,122,1601137139999,3.40443021,9,115,3.20931370,0
1601137140000,358.78,359.01,358.66,358.91,51,1601137199999,1.42112525,9,19,0.52946839,0
1601137200000,358.64,359.28,358.64,359.28,18,1601137259999,0.50159950,5,11,0.30668940,0
1601137260000,359.06,359.06,358.45,358.45,107,1601137319999,2.98301384,6,13,0.36227939,0
1601137320000,358.54,359.74,358.54,359.40,270,1601137379999,7.52242710,7,150,4.18305028,0
1601137380000,359.48,359.48,359.18,359.18,6,1601137439999,0.16697746,2,3,0.08345388,0
1601137440000,359.39,359.40,359.33,359.35,27,1601137499999,0.75132177,6,18,0.50088351,0
1601137500000,359.31,359.87,359.31,359.66,125,1601137559999,3.47658300,8,105,2.92026311,0
1601137560000,359.83,359.88,359.78,359.88,19,1601137619999,0.52805030,3,15,0.41690214,0
1601137620000,360.05,360.48,359.80,359.80,131,1601137679999,3.63943380,9,20,0.55496290,0
1601137680000,359.82,360.15,359.82,360.13,49,1601137739999,1.36125325,8,24,0.66673153,0
1601137740000,360.10,360.17,360.10,360.17,21,1601137799999,0.58310812,3,7,0.19439045,0
1601137800000,360.11,360.42,360.11,360.34,41,1601137859999,1.13803313,7,16,0.44410604,0
1601137860000,360.24,360.25,359.57,360.25,156,1601137919999,4.33574769,12,15,0.41662966,0
1601137920000,360.34,361.02,360.34,360.95,435,1601137979999,12.06179145,10,259,7.18214121,0
1601137980000,360.67,361.04,360.67,360.91,36,1601138039999,0.99743415,8,22,0.60959258,0
1601138040000,360.94,361.28,360.94,361.28,24,1601138099999,0.66483382,3,24,0.66483382,0
1601138100000,361.22,361.92,361.22,361.65,122,1601138159999,3.37521248,6,113,3.12605684,0
1601138160000,361.90,361.99,361.76,361.99,340,1601138219999,9.39487805,9,30,0.82896057,0
1601138220000,361.93,361.93,361.73,361.73,11,1601138279999,0.30403157,4,2,0.05527610,0
1601138280000,361.82,361.84,361.82,361.84,8,1601138339999,0.22109831,2,0,0.00000000,0
1601138340000,361.88,361.88,361.27,361.38,27,1601138399999,0.74677656,5,27,0.74677656,0
1601138400000,361.34,361.35,361.29,361.35,22,1601138459999,0.60885098,5,9,0.24907672,0
1601138460000,361.33,361.93,361.28,361.93,29,1601138519999,0.80200766,8,14,0.38699093,0
1601138520000,361.85,361.87,361.43,361.60,39,1601138579999,1.07817389,6,24,0.66323535,0
1601138580000,361.70,361.70,361.54,361.54,20,1601138639999,0.55308741,5,9,0.24889151,0
1601138640000,361.65,361.72,361.58,361.72,34,1601138699999,0.94009576,6,34,0.94009576,0
1601138700000,361.73,361.89,361.73,361.89,36,1601138759999,0.99496913,7,19,0.52505425,0
1601138760000,361.97,361.97,361.55,361.55,31,1601138819999,0.85677435,6,17,0.46993478,0
1601138820000,361.43,361.79,361.43,361.70,20,1601138879999,0.55300414,4,8,0.22127187,0
1601138880000,361.68,361.68,361.25,361.25,177,1601138939999,4.89877185,10,15,0.41508168,0
1601138940000,361.22,361.89,361.22,361.45,129,1601138999999,3.56977704,7,116,3.21014654,0
1601139000000,361.45,361.68,361.45,361.62,33,1601139059999,0.91268486,5,33,0.91268486,0
1601139060000,361.68,361.68,361.19,361.19,17,1601139119999,0.47046883,5,7,0.19370581,0
1601139120000,361.68,361.68,361.16,361.16,30,1601139179999,0.83014815,8,17,0.47041520,0
1601139180000,361.22,361.46,361.22,361.37,11,1601139239999,0.30438340,3,8,0.22133152,0
1601139240000,361.28,361.65,361.28,361.58,23,1601139299999,0.63626402,5,15,0.41488273,0
1601139300000,361.87,361.93,361.58,361.72,37,1601139359999,1.02276768,7,13,0.35925879,0
1601139360000,361.95,362.30,361.92,362.30,39,1601139419999,1.07713386,8,27,0.74580987,0
1601139420000,362.27,362.31,362.21,362.31,40,1601139479999,1.10410846,7,25,0.69006788,0
1601139480000,362.30,362.70,362.30,362.33,35,1601139539999,0.96558662,7,12,0.33105808,0
1601139540000,362.27,362.52,362.17,362.45,37,1601139599999,1.02103841,7,18,0.49668424,0
1601139600000,362.67,362.81,362.27,362.27,42,1601139659999,1.15838903,9,21,0.57911120,0
1601139660000,362.23,362.75,362.23,362.48,102,1601139719999,2.81477318,7,90,2.48383226,0
1601139720000,362.45,362.52,362.39,362.48,33,1601139779999,0.91047803,5,10,0.27590165,0
1601139780000,362.31,362.34,362.30,362.30,9,1601139839999,0.24839616,3,2,0.05520287,0
1601139840000,362.14,362.52,362.14,362.46,33,1601139899999,0.91078811,7,18,0.49685792,0
1601139900000,362.46,362.46,361.91,361.92,45,1601139959999,1.24304224,9,26,0.71824734,0
1601139960000,362.02,362.02,361.87,361.87,35,1601140019999,0.96703174,5,11,0.30392923,0
1601140020000,361.73,362.08,361.73,362.08,19,1601140079999,0.52502378,4,6,0.16586957,0
1601140080000,361.90,361.99,361.54,361.91,327,1601140139999,9.04375276,9,14,0.38682430,0
1601140140000,361.81,361.88,361.75,361.88,22,1601140199999,0.60800431,6,0,0.00000000,0
1601140200000,361.74,362.36,361.74,362.17,34,1601140259999,0.93894749,6,5,0.13822082,0
1601140260000,361.84,361.84,361.66,361.76,39,1601140319999,1.07809188,8,6,0.16586957,0
1601140320000,361.70,361.70,361.65,361.65,21,1601140379999,0.58062682,5,15,0.41472667,0
1601140380000,361.56,361.88,361.45,361.88,76,1601140439999,2.10225581,8,20,0.55307601,0
1601140440000,361.73,361.73,361.23,361.44,58,1601140499999,1.60463812,8,0,0.00000000,0
1601140500000,361.59,361.59,361.43,361.58,42,1601140559999,1.16172934,10,24,0.66387212,0
1601140560000,361.60,361.93,361.59,361.93,34,1601140619999,0.93976421,7,8,0.22104791,0
1601140620000,361.88,361.91,361.88,361.91,13,1601140679999,0.35921373,3,0,0.00000000,0
1601140680000,361.91,361.91,361.66,361.69,39,1601140739999,1.07809422,7,25,0.69120271,0
1601140740000,361.73,361.73,361.55,361.72,22,1601140799999,0.60829471,5,15,0.41472898,0
1601140800000,361.58,361.58,361.45,361.53,21,1601140859999,0.58085243,3,21,0.58085243,0
1601140860000,361.23,361.54,361.07,361.49,119,1601140919999,3.29387349,10,32,0.88566923,0
1601140920000,361.51,361.70,361.48,361.70,132,1601140979999,3.65049988,7,121,3.34620683,0
1601140980000,361.88,362.00,361.68,361.68,30,1601141039999,0.82900646,6,24,0.66320564,0
1601141040000,361.63,361.71,361.55,361.65,12,1601141099999,0.33182782,4,8,0.22121753,0
1601141100000,361.60,361.91,361.50,361.91,24,1601141159999,0.66373067,7,5,0.13826516,0
1601141160000,361.68,361.87,361.44,361.87,120,1601141219999,3.31862552,7,89,2.46137276,0
1601141220000,361.74,361.74,361.62,361.70,22,1601141279999,0.60826410,5,11,0.30413549,0
1601141280000,361.65,361.89,361.55,361.89,38,1601141339999,1.05064037,6,26,0.71888285,0
1601141340000,361.53,361.90,361.53,361.90,31,1601141399999,0.85708849,6,19,0.52549373,0
1601141400000,361.86,361.90,361.85,361.90,41,1601141459999,1.13297455,10,14,0.38686781,0
1601141460000,361.93,362.19,361.90,362.09,38,1601141519999,1.04940113,9,21,0.57988931,0
1601141520000,362.11,362.19,362.11,362.18,28,1601141579999,0.77319461,6,11,0.30374841,0
1601141580000,362.18,362.19,362.18,362.18,17,1601141639999,0.46937301,4,15,0.41415184,0
1601141640000,362.14,362.37,361.85,361.85,124,1601141699999,3.42583572,8,23,0.63496565,0
1601141700000,362.07,362.20,361.79,361.89,36,1601141759999,0.99458599,8,17,0.46970035,0
1601141760000,361.75,361.75,361.49,361.49,35,1601141819999,0.96787756,7,26,0.71901129,0
1601141820000,361.58,361.71,361.34,361.48,22,1601141879999,0.60847216,6,4,0.11065619,0
1601141880000,361.39,361.47,361.24,361.36,45,1601141939999,1.24523741,9,20,0.55340037,0
1601141940000,361.30,361.51,361.13,361.20,114,1601141999999,3.15647446,7,16,0.44285146,0
1601142000000,361.10,361.42,361.10,361.38,31,1601142059999,0.85800437,8,22,0.60892917,0
1601142060000,361.43,361.68,361.43,361.55,16,1601142119999,0.44248097,5,6,0.16595522,0
1601142120000,361.59,361.83,361.59,361.60,20,1601142179999,0.55292306,5,11,0.30406825,0
1601142180000,361.58,361.59,360.78,360.80,224,1601142239999,6.20714696,10,23,0.63694689,0
1601142240000,360.84,360.84,360.82,360.83,19,1601142299999,0.52656529,5,12,0.33257042,0
1601142300000,360.79,361.02,360.71,360.95,134,1601142359999,3.71397298,9,90,2.49453676,0
1601142360000,360.85,361.04,360.75,361.00,148,1601142419999,4.10160629,8,134,3.71370712,0
1601142420000,361.02,361.04,360.97,360.99,22,1601142479999,0.60940447,5,0,0.00000000,0
1601142480000,361.17,361.30,361.17,361.29,30,1601142539999,0.83045214,5,16,0.44288052,0
1601142540000,361.22,361.33,361.22,361.28,21,1601142599999,0.58126585,5,17,0.47054533,0
1601142600000,361.30,361.30,361.07,361.07,28,1601142659999,0.77517316,4,25,0.69213507,0
1601142660000,361.17,361.19,361.11,361.19,23,1601142719999,0.63685296,5,9,0.24918707,0
1601142720000,361.22,361.22,360.96,361.01,21,1601142779999,0.58168371,5,15,0.41547642,0
1601142780000,361.00,361.01,360.95,360.95,25,1601142839999,0.69256452,5,11,0.30470300,0
1601142840000,361.12,361.32,361.12,361.32,22,1601142899999,0.60901036,4,18,0.49824385,0
1601142900000,361.34,361.41,361.34,361.40,24,1601142959999,0.66410632,7,14,0.38740767,0
1601142960000,361.37,361.81,361.37,361.40,149,1601143019999,4.12132524,11,111,3.07029859,0
1601143020000,361.39,361.83,361.39,361.83,28,1601143079999,0.77434562,7,13,0.35946517,0
1601143080000,362.11,362.18,361.78,362.05,555,1601143139999,15.33849424,12,31,0.85609728,0
1601143140000,362.03,362.10,362.03,362.06,32,1601143199999,0.88379785,5,6,0.16570924,0
1601143200000,362.55,363.78,362.55,363.01,1134,1601143259999,31.21738801,19,787,21.67121502,0
1601143260000,363.03,363.11,362.80,362.83,217,1601143319999,5.97856642,7,117,3.22254585,0
1601143320000,362.84,362.84,362.69,362.75,28,1601143379999,0.77185335,7,20,0.55131123,0
1601143380000,362.66,362.67,362.31,362.31,17,1601143439999,0.46891765,5,15,0.41376957,0
1601143440000,362.47,362.47,362.14,362.29,31,1601143499999,0.85553797,8,22,0.60722101,0
1601143500000,362.21,362.27,361.60,361.65,142,1601143559999,3.92588534,9,27,0.74624058,0
1601143560000,361.79,361.93,361.58,361.75,34,1601143619999,0.93982602,6,18,0.49757663,0
1601143620000,361.73,361.73,361.22,361.22,37,1601143679999,1.02345225,8,16,0.44247646,0
1601143680000,360.95,361.00,360.95,361.00,18,1601143739999,0.49867252,5,5,0.13851950,0
1601143740000,360.82,360.82,360.78,360.78,17,1601143799999,0.47116979,3,0,0.00000000,0
1601143800000,360.72,360.73,360.30,360.31,547,1601143859999,15.17067179,10,512,14.19978783,0
1601143860000,360.32,360.53,360.32,360.53,91,1601143919999,2.52428733,7,76,2.10807232,0
1601143920000,360.77,360.77,360.39,360.50,611,1601143979999,16.94425079,18,597,16.55587353,0
1601143980000,360.62,360.70,360.62,360.68,41,1601144039999,1.13674248,7,4,0.11089856,0
1601144040000,360.67,360.72,360.38,360.60,252,1601144099999,6.98725101,11,237,6.57117068,0
1601144100000,360.38,360.77,360.38,360.77,317,1601144159999,8.79244504,11,293,8.12655677,0
1601144160000,360.57,360.57,360.19,360.45,562,1601144219999,15.59110813,15,451,12.50966544,0
1601144220000,360.60,360.70,360.14,360.61,666,1601144279999,18.46734808,9,666,18.46734808,0
1601144280000,360.68,361.10,360.68,361.02,229,1601144339999,6.34196682,8,220,6.09262707,0
1601144340000,360.71,360.87,360.63,360.87,271,1601144399999,7.51181875,11,235,6.51376401,0
1601144400000,360.90,360.90,360.83,360.85,37,1601144459999,1.02532762,7,10,0.27712346,0
1601144460000,360.82,360.92,360.82,360.86,30,1601144519999,0.83132047,6,0,0.00000000,0
1601144520000,360.94,360.97,360.59,360.90,386,1601144579999,10.69481133,11,370,10.25121248,0
1601144580000,360.70,360.70,360.55,360.70,352,1601144639999,9.75907528,9,144,3.99223732,0
1601144640000,360.98,361.26,360.98,361.01,178,1601144699999,4.92910186,8,155,4.29214150,0
1601144700000,361.14,361.17,360.85,361.02,29,1601144759999,0.80322828,8,9,0.24920853,0
1601144760000,360.58,361.10,360.58,360.88,46,1601144819999,1.27488270,9,23,0.63749084,0
1601144820000,360.72,360.81,360.72,360.81,20,1601144879999,0.55438519,4,9,0.24945950,0
1601144880000,360.85,361.23,360.85,361.12,48,1601144939999,1.32917364,8,14,0.38771047,0
1601144940000,361.12,361.13,361.03,361.03,17,1601144999999,0.47081210,5,9,0.24923767,0
1601145000000,361.22,361.22,361.13,361.13,15,1601145059999,0.41533376,3,6,0.16611602,0
1601145060000,360.97,361.20,360.97,361.12,42,1601145119999,1.16297318,7,10,0.27692546,0
1601145120000,361.12,361.12,360.94,360.94,25,1601145179999,0.69241953,5,0,0.00000000,0
1601145180000,360.95,360.95,360.80,360.91,33,1601145239999,0.91448132,7,0,0.00000000,0
1601145240000,360.83,361.04,360.83,360.96,27,1601145299999,0.74797617,7,19,0.52635111,0
1601145300000,360.99,361.19,360.98,361.19,46,1601145359999,1.27390152,9,34,0.94153680,0
1601145360000,361.14,361.38,361.06,361.38,21,1601145419999,0.58141075,6,7,0.19385979,0
1601145420000,361.37,361.71,361.35,361.67,22,1601145479999,0.60839646,7,7,0.19359557,0
1601145480000,361.41,361.54,361.36,361.42,34,1601145539999,0.94064424,6,5,0.13833402,0
1601145540000,361.35,361.35,361.10,361.11,23,1601145599999,0.63668975,5,21,0.58131110,0
1601145600000,360.93,360.93,360.82,360.82,22,1601145659999,0.60968697,5,7,0.19399180,0
1601145660000,360.81,360.93,360.69,360.69,29,1601145719999,0.80365038,7,21,0.58197772,0
1601145720000,360.86,360.86,360.43,360.56,80,1601145779999,2.21845113,7,25,0.69315841,0
1601145780000,360.49,360.51,360.44,360.44,33,1601145839999,0.91544300,7,4,0.11097240,0
1601145840000,360.49,360.64,360.49,360.61,19,1601145899999,0.52693577,4,10,0.27735405,0
1601145900000,360.53,360.62,360.41,360.51,47,1601145959999,1.30370174,6,0,0.00000000,0
1601145960000,360.55,360.76,360.51,360.76,115,1601146019999,3.18836508,6,99,2.74460168,0
1601146020000,360.70,361.04,360.70,360.93,166,1601146079999,4.59876647,8,33,0.91450283,0
1601146080000,360.81,361.02,360.81,360.93,140,1601146139999,3.87962712,8,122,3.38096381,0
1601146140000,360.98,361.08,360.94,360.94,34,1601146199999,0.94182597,8,11,0.30470300,0
1601146200000,360.76,361.01,360.73,360.90,36,1601146259999,0.99773515,7,21,0.58207526,0
1601146260000,360.81,360.90,360.81,360.88,36,1601146319999,0.99759915,8,14,0.38796900,0
1601146320000,360.77,360.79,360.61,360.79,134,1601146379999,3.71507705,8,110,3.04966725,0
1601146380000,360.96,361.02,360.80,360.97,43,1601146439999,1.19132226,6,29,0.80342464,0
1601146440000,360.79,360.79,360.79,360.79,7,1601146499999,0.19401868,2,4,0.11086782,0
1601146500000,361.07,361.07,360.76,360.76,32,1601146559999,0.88671912,5,32,0.88671912,0
1601146560000,361.03,361.11,361.01,361.07,17,1601146619999,0.47083511,6,10,0.27694694,0
1601146620000,361.11,361.11,361.03,361.03,15,1601146679999,0.41545493,4,9,0.24926375,0
1601146680000,360.79,360.89,360.68,360.73,27,1601146739999,0.74842310,6,19,0.52665211,0
1601146740000,360.80,361.24,360.77,361.24,42,1601146799999,1.16375449,7,14,0.38803276,0
1601146800000,361.28,361.28,360.89,361.23,33,1601146859999,0.91389512,7,25,0.69240811,0
1601146860000,361.13,361.13,361.05,361.05,17,1601146919999,0.47078065,5,7,0.19383755,0
1601146920000,360.60,360.72,360.60,360.66,37,1601146979999,1.02588007,7,33,0.91499073,0
1601146980000,360.66,361.15,360.66,361.08,130,1601147039999,3.60355670,7,107,2.96651890,0
1601147040000,361.11,361.15,360.83,360.83,38,1601147099999,1.05266466,10,31,0.85876727,0
1601147100000,360.92,361.14,360.92,361.14,26,1601147159999,0.72017716,7,13,0.36003717,0
1601147160000,360.80,360.88,360.70,360.74,9,1601147219999,0.24945952,4,4,0.11088780,0
1601147220000,360.83,360.83,360.72,360.73,48,1601147279999,1.33056211,8,35,0.97019790,0
1601147280000,360.86,360.86,360.75,360.81,42,1601147339999,1.16407446,5,21,0.58201227,0
1601147340000,360.82,360.94,360.82,360.91,42,1601147399999,1.16383100,10,14,0.38794137,0
1601147400000,360.92,361.09,360.89,361.08,43,1601147459999,1.19112198,6,19,0.52637567,0
1601147460000,360.98,361.07,360.98,361.05,15,1601147519999,0.41550710,5,11,0.30471758,0
1601147520000,361.05,361.14,361.05,361.13,16,1601147579999,0.44309746,4,8,0.22157289,0
1601147580000,361.10,361.12,361.07,361.12,13,1601147639999,0.36001721,4,10,0.27694234,0
1601147640000,361.08,361.08,360.81,360.82,33,1601147699999,0.91446140,7,9,0.24932285,0
1601147700000,360.84,360.89,360.51,360.55,43,1601147759999,1.19214971,6,24,0.66532150,0
1601147760000,360.23,360.39,360.19,360.39,31,1601147819999,0.86046041,7,11,0.30535431,0
1601147820000,360.40,360.40,359.77,359.77,123,1601147879999,3.41779813,7,2,0.05558953,0
1601147880000,359.30,359.94,359.30,359.94,251,1601147939999,6.98257056,7,143,3.97740032,0
1601147940000,359.72,360.16,359.72,360.16,121,1601147999999,3.35998991,6,98,2.72125062,0
1601148000000,360.29,360.34,359.91,359.93,30,1601148059999,0.83313298,6,9,0.24989056,0
1601148060000,359.98,360.31,359.98,360.04,38,1601148119999,1.05525251,8,14,0.38874854,0
1601148120000,360.27,360.30,360.22,360.30,14,1601148179999,0.38860746,3,0,0.00000000,0
1601148180000,360.30,360.30,359.79,359.91,231,1601148239999,6.41738475,11,79,2.19507195,0
1601148240000,360.11,360.20,360.11,360.14,34,1601148299999,0.94406112,8,13,0.36094761,0
1601148300000,360.14,360.17,360.12,360.17,37,1601148359999,1.02734278,6,8,0.22212350,0
1601148360000,360.17,360.54,360.17,360.49,132,1601148419999,3.66289523,9,108,2.99693528,0
1601148420000,360.52,360.68,360.46,360.47,146,1601148479999,4.04978078,12,27,0.74888516,0
1601148480000,360.41,360.62,360.40,360.50,39,1601148539999,1.08192857,7,13,0.36069185,0
1601148540000,360.55,360.64,360.53,360.64,24,1601148599999,0.66557664,5,5,0.13868471,0
1601148600000,360.61,360.69,360.44,360.44,35,1601148659999,0.97069999,7,10,0.27731176,0
1601148660000,360.60,360.69,360.56,360.67,32,1601148719999,0.88736221,6,24,0.66555049,0
1601148720000,360.68,360.68,360.57,360.60,33,1601148779999,0.91512836,8,18,0.49914729,0
1601148780000,360.82,360.90,360.78,360.81,33,1601148839999,0.91451741,7,12,0.33259654,0
1601148840000,360.61,360.68,360.49,360.49,53,1601148899999,1.46979881,6,29,0.80430138,0
1601148900000,360.43,360.74,360.41,360.41,36,1601148959999,0.99861465,10,31,0.85996991,0
1601148960000,360.40,360.52,360.40,360.52,43,1601149019999,1.19289170,7,4,0.11097240,0
1601149020000,360.43,360.44,360.04,360.23,31,1601149079999,0.86070097,7,28,0.77740466,0
1601149080000,360.23,360.40,359.91,360.40,60,1601149139999,1.66641394,9,16,0.44415224,0
1601149140000,360.41,360.41,360.16,360.16,24,1601149199999,0.66627726,5,6,0.16657413,0
1601149200000,360.17,360.17,359.91,360.02,37,1601149259999,1.02786039,9,20,0.55554632,0
1601149260000,359.96,360.30,359.96,360.12,33,1601149319999,0.91636900,8,8,0.22220295,0
1601149320000,360.10,360.50,360.10,360.50,45,1601149379999,1.24906039,7,11,0.30514716,0
1601149380000,360.47,360.47,360.20,360.21,53,1601149439999,1.47097031,11,43,1.19348694,0
1601149440000,360.22,360.27,360.18,360.22,33,1601149499999,0.91605135,6,16,0.44417532,0
1601149500000,360.28,360.28,360.15,360.20,29,1601149559999,0.80503507,7,22,0.61070861,0
1601149560000,360.26,360.34,360.22,360.34,28,1601149619999,0.77725807,5,13,0.36085512,0
1601149620000,360.35,360.35,360.31,360.33,47,1601149679999,1.30436143,7,22,0.61054913,0
1601149680000,359.93,360.02,359.78,359.89,45,1601149739999,1.25057128,8,15,0.41680331,0
1601149740000,359.83,360.10,359.83,359.93,117,1601149799999,3.25103588,8,92,2.55637374,0
1601149800000,359.56,359.94,359.56,359.84,223,1601149859999,6.20047307,9,100,2.78011307,0
1601149860000,359.80,359.80,359.38,359.67,56,1601149919999,1.55753521,9,27,0.75077255,0
1601149920000,359.67,359.70,359.51,359.51,45,1601149979999,1.25126288,8,17,0.47271966,0
1601149980000,359.50,359.74,359.18,359.26,30,1601150039999,0.83467914,8,26,0.72333917,0
1601150040000,359.24,359.25,359.13,359.19,30,1601150099999,0.83515445,5,21,0.58463253,0
1601150100000,359.17,359.57,359.17,359.53,31,1601150159999,0.86271216,6,7,0.19483184,0
1601150160000,359.62,359.90,359.62,359.90,18,1601150219999,0.50023936,5,4,0.11114198,0
1601150220000,360.02,360.10,360.02,360.10,35,1601150279999,0.97204711,6,14,0.38879709,0
1601150280000,360.07,360.14,359.81,359.81,24,1601150339999,0.66667216,5,11,0.30547456,0
1601150340000,360.11,360.12,360.03,360.08,20,1601150399999,0.55543753,5,9,0.24997300,0
1601150400000,360.13,360.22,360.04,360.17,36,1601150459999,0.99965987,7,23,0.63871303,0
1601150460000,360.23,360.23,360.19,360.22,18,1601150519999,0.49970696,5,6,0.16656642,0
1601150520000,360.18,360.18,360.11,360.17,12,1601150579999,0.33319528,4,0,0.00000000,0
1601150580000,360.23,360.31,360.21,360.27,24,1601150639999,0.66618862,5,13,0.36085897,0
1601150640000,360.31,360.47,360.00,360.47,48,1601150699999,1.33239743,10,27,0.74958904,0
1601150700000,360.50,360.55,360.34,360.34,32,1601150759999,0.88768145,7,3,0.08325470,0
1601150760000,360.41,360.51,360.00,360.00,45,1601150819999,1.24879305,7,20,0.55494212,0
1601150820000,359.93,360.00,359.93,360.00,14,1601150879999,0.38893596,3,10,0.27781559,0
1601150880000,359.98,359.99,359.92,359.92,34,1601150939999,0.94454631,7,6,0.16668287,0
1601150940000,360.16,360.16,359.82,359.82,24,1601150999999,0.66674777,5,11,0.30565281,0
1601151000000,359.79,360.08,359.75,360.08,157,1601151059999,4.36235938,7,40,1.11117763,0
1601151060000,360.16,360.16,359.98,359.98,19,1601151119999,0.52772919,4,14,0.38883645,0
1601151120000,360.01,360.01,359.57,359.99,33,1601151179999,0.91699414,6,0,0.00000000,0
1601151180000,360.08,360.14,359.79,360.14,54,1601151239999,1.50000789,11,12,0.33325928,0
1601151240000,360.08,360.13,359.80,360.04,55,1601151299999,1.52783201,10,11,0.30551856,0
1601151300000,360.05,360.26,360.05,360.25,35,1601151359999,0.97162000,7,12,0.33318526,0
1601151360000,360.36,360.44,360.35,360.44,42,1601151419999,1.16543034,5,30,0.83242076,0
1601151420000,360.37,360.46,360.37,360.44,14,1601151479999,0.38845573,4,3,0.08323161,0
1601151480000,360.45,360.45,360.39,360.42,25,1601151539999,0.69364367,6,5,0.13873859,0
1601151540000,360.44,360.44,360.44,360.44,4,1601151599999,0.11097547,1,0,0.00000000,0
1601151600000,360.25,360.45,360.23,360.44,26,1601151659999,0.72154621,7,7,0.19421940,0
1601151660000,360.38,360.38,360.31,360.34,26,1601151719999,0.72153923,6,18,0.49952977,0
1601151720000,360.31,360.34,360.13,360.13,36,1601151779999,0.99913657,7,31,0.86032556,0
1601151780000,360.14,360.14,359.99,360.07,104,1601151839999,2.88831727,9,92,2.55504565,0
1601151840000,360.01,360.10,359.94,360.10,424,1601151899999,11.77503627,15,402,11.16389583,0
1601151900000,360.04,360.21,359.94,360.17,312,1601151959999,8.66312277,9,302,8.38537123,0
1601151960000,360.10,360.49,360.10,360.42,123,1601152019999,3.41243215,9,115,3.19043193,0
1601152020000,360.43,360.43,360.24,360.43,24,1601152079999,0.66601687,6,16,0.44404359,0
1601152080000,360.42,360.58,360.42,360.58,22,1601152139999,0.61018813,5,3,0.08321544,0
1601152140000,360.71,360.71,360.46,360.46,20,1601152199999,0.55470890,4,16,0.44374266,0
1601152200000,360.50,360.50,360.25,360.28,140,1601152259999,3.88487770,9,19,0.52726906,0
1601152260000,360.32,360.64,360.32,360.64,166,1601152319999,4.60344671,8,151,4.18720553,0
1601152320000,360.85,360.85,360.46,360.52,149,1601152379999,4.13186791,9,41,1.13715788,0
1601152380000,360.41,360.68,360.41,360.68,28,1601152439999,0.77672908,6,2,0.05549082,0
1601152440000,360.52,360.70,360.52,360.64,537,1601152499999,14.88816574,9,520,14.41676539,0
1601152500000,360.62,360.84,360.62,360.82,184,1601152559999,5.10045307,11,163,4.51827328,0
