1608985440000,665.12,665.97,665.12,665.57,204,1608985499999,3.06561995,4,150,2.25472388,0
1608985500000,665.98,666.73,665.98,666.65,296,1608985559999,4.44100722,8,146,2.19110846,0
1608985560000,665.93,665.94,665.93,665.94,160,1608985619999,2.40263013,3,150,2.25246645,0
1608985620000,666.24,666.60,666.24,666.60,532,1608985679999,7.98183825,4,532,7.98183825,0
1608985680000,666.88,667.26,666.88,667.09,436,1608985739999,6.53605459,9,383,5.74175005,0
1608985740000,667.38,667.38,666.72,666.75,1100,1608985799999,16.48745650,16,50,0.74994000,0
1608985800000,666.29,666.29,664.21,664.35,2116,1608985859999,31.84267158,21,1145,17.23419603,0
1608985860000,664.30,665.14,664.00,664.97,6601,1608985919999,99.35823732,52,3046,45.84342520,0
1608985920000,664.81,664.95,664.61,664.61,494,1608985979999,7.43188489,7,61,0.91753254,0
1608985980000,664.56,664.73,664.10,664.38,1770,1608986039999,26.63828256,26,482,7.25290895,0
1608986040000,664.39,664.50,664.21,664.50,556,1608986099999,8.36826464,12,542,8.15757357,0
1608986100000,664.91,665.36,664.05,664.13,827,1608986159999,12.43945751,17,158,2.37730051,0
1608986160000,664.14,664.29,663.60,664.28,1557,1608986219999,23.45172507,24,868,13.07309660,0
1608986220000,664.39,664.72,663.99,664.55,2818,1608986279999,42.41412971,26,1456,21.91757858,0
1608986280000,664.37,664.99,664.33,664.88,535,1608986339999,8.04917862,8,485,7.29728761,0
1608986340000,664.91,664.99,664.91,664.99,100,1608986399999,1.50387248,2,50,0.75198147,0
1608986400000,664.99,665.75,664.99,665.67,572,1608986459999,8.59571402,14,309,4.64438061,0
1608986460000,665.15,665.70,665.05,665.11,289,1608986519999,4.34407421,9,89,1.33783218,0
1608986520000,664.80,666.83,664.39,666.76,3428,1608986579999,51.50045829,37,2921,43.88106120,0
1608986580000,666.82,668.72,666.41,667.74,13076,1608986639999,195.83959504,104,5392,80.75870652,0
1608986640000,667.56,667.90,666.62,666.64,2118,1608986699999,31.73762654,32,1248,18.70351945,0
1608986700000,666.79,669.52,666.79,669.28,4186,1608986759999,62.68270028,41,2361,35.36748065,0
1608986760000,669.14,672.39,669.11,670.32,12866,1608986819999,191.75990569,107,7689,114.59292007,0
1608986820000,670.45,671.92,669.87,671.55,7741,1608986879999,115.38474882,72,5302,79.04336482,0
1608986880000,671.35,672.38,670.38,671.24,4680,1608986939999,69.69759292,55,2463,36.69305411,0
1608986940000,670.80,673.61,670.80,672.81,6008,1608986999999,89.38782735,72,2858,42.54165856,0
1608987000000,672.53,673.30,671.67,672.60,5648,1608987059999,83.96479970,68,2402,35.71751150,0
1608987060000,672.81,672.81,670.33,670.62,3985,1608987119999,59.37770066,57,2269,33.83269817,0
1608987120000,671.23,671.23,670.29,670.83,8226,1608987179999,122.64789960,70,6027,89.86760972,0
1608987180000,670.66,670.86,670.37,670.44,1600,1608987239999,23.86043265,28,573,8.54606456,0
1608987240000,670.34,670.71,669.74,670.68,2644,1608987299999,39.44267172,28,500,7.46009742,0
1608987300000,670.71,670.94,669.99,670.16,1515,1608987359999,22.59462139,21,129,1.92459736,0
1608987360000,670.46,670.83,670.34,670.73,808,1608987419999,12.04701652,17,180,2.68481607,0
1608987420000,670.81,671.70,670.64,671.70,2491,1608987479999,37.11810859,31,1281,19.08932301,0
1608987480000,671.38,671.38,670.42,670.76,993,1608987539999,14.79971359,14,225,3.35504680,0
1608987540000,670.14,670.37,669.84,669.84,1253,1608987599999,18.69983310,17,75,1.11909677,0
1608987600000,669.68,671.09,669.68,670.72,1363,1608987659999,20.32786910,24,856,12.77071375,0
1608987660000,671.05,671.99,670.86,671.54,3225,1608987719999,48.01485705,37,471,7.01576662,0
1608987720000,671.67,672.46,671.67,672.28,2801,1608987779999,41.67277444,36,1006,14.96829189,0
1608987780000,672.41,672.41,671.65,671.78,1426,1608987839999,21.21785103,15,483,7.18920681,0
1608987840000,671.79,671.79,670.23,670.35,4817,1608987899999,71.79923534,55,1010,15.06427006,0
1608987900000,670.00,670.00,668.70,669.39,3472,1608987959999,51.88186191,49,1780,26.60111806,0
1608987960000,669.52,669.88,669.20,669.88,1799,1608988019999,26.86890286,16,1442,21.53782689,0
1608988020000,669.93,669.93,668.05,668.07,4607,1608988079999,68.90416429,46,1773,26.53215772,0
1608988080000,668.48,668.48,667.62,667.62,796,1608988139999,11.91145034,14,263,3.93607182,0
1608988140000,667.95,667.95,666.68,667.17,4409,1608988199999,66.07021019,56,2649,39.70264379,0
1608988200000,667.56,667.56,666.77,666.77,1006,1608988259999,15.07782220,18,276,4.13693446,0
1608988260000,666.60,666.60,665.17,665.89,7313,1608988319999,109.78638055,62,4255,63.87512687,0
1608988320000,665.92,667.09,665.92,666.52,8502,1608988379999,127.50583261,31,7202,107.99863474,0
1608988380000,666.59,666.59,665.41,666.29,1773,1608988439999,26.61740674,28,577,8.66261970,0
1608988440000,666.77,667.21,666.18,667.21,1077,1608988499999,16.15460272,19,719,10.78663548,0
1608988500000,667.07,667.09,666.63,666.87,3232,1608988559999,48.46698641,20,250,3.74991378,0
1608988560000,666.39,666.69,666.05,666.52,1041,1608988619999,15.62525717,17,736,11.04895135,0
1608988620000,666.30,667.57,666.30,667.37,831,1608988679999,12.46034862,12,646,9.68903608,0
1608988680000,667.37,668.22,667.37,667.95,1374,1608988739999,20.57512096,15,1169,17.50615194,0
1608988740000,668.25,668.59,667.54,667.57,2884,1608988799999,43.17627345,31,745,11.15535820,0
1608988800000,667.34,667.72,667.01,667.04,1249,1608988859999,18.71651763,26,717,10.74606850,0
1608988860000,667.35,667.35,667.01,667.08,255,1608988919999,3.82242625,7,150,2.24876319,0
1608988920000,667.37,667.84,667.20,667.61,305,1608988979999,4.56832688,8,54,0.80933455,0
1608988980000,667.29,667.74,667.29,667.72,475,1608989039999,7.11666872,12,200,2.99690572,0
1608989040000,667.57,668.27,667.38,667.92,1592,1608989099999,23.83489815,21,1033,15.46701740,0
1608989100000,668.38,668.61,668.38,668.43,180,1608989159999,2.69267932,3,0,0.00000000,0
1608989160000,668.22,668.78,668.16,668.78,2898,1608989219999,43.35116067,18,2830,42.33417513,0
1608989220000,668.91,668.91,667.65,667.65,2240,1608989279999,33.50660370,25,530,7.92821695,0
1608989280000,667.40,667.60,667.02,667.44,3734,1608989339999,55.95557312,36,2033,30.46897401,0
1608989340000,667.14,667.80,667.11,667.11,996,1608989399999,14.92179182,19,672,10.06836595,0
1608989400000,667.10,668.00,667.10,667.42,2054,1608989459999,30.75928386,10,141,2.11283106,0
1608989460000,667.00,667.01,666.62,666.67,792,1608989519999,11.87720857,15,375,5.62311076,0
1608989520000,666.28,666.65,666.07,666.63,1490,1608989579999,22.36213489,19,928,13.92674051,0
1608989580000,667.25,667.34,666.94,667.34,731,1608989639999,10.95619743,8,278,4.16669466,0
1608989640000,667.19,667.75,666.85,666.97,1271,1608989699999,19.04678113,19,375,5.62016719,0
1608989700000,666.52,666.92,666.40,666.56,1113,1608989759999,16.69708035,16,941,14.11736804,0
1608989760000,667.14,667.31,666.41,666.56,263,1608989819999,3.94484462,9,150,2.25060768,0
1608989820000,666.74,667.63,666.74,667.63,328,1608989879999,4.91601318,11,109,1.63426813,0
1608989880000,667.40,667.50,667.19,667.50,612,1608989939999,9.17035367,11,84,1.25888006,0
1608989940000,667.34,668.44,667.34,667.74,799,1608989999999,11.95950825,17,416,6.22791079,0
1608990000000,667.82,668.16,667.49,668.13,475,1608990059999,7.11141427,15,200,2.99476321,0
1608990060000,667.89,667.96,667.48,667.67,276,1608990119999,4.13349677,12,173,2.59119455,0
1608990120000,667.38,667.38,666.71,667.10,291,1608990179999,4.36163469,7,57,0.85485946,0
1608990180000,666.70,666.70,666.41,666.48,534,1608990239999,8.01166919,7,332,4.98168298,0
1608990240000,666.84,667.61,666.84,667.01,1107,1608990299999,16.59282956,12,832,12.47308034,0
1608990300000,667.31,667.55,667.31,667.55,441,1608990359999,6.60766452,4,294,4.40556881,0
1608990360000,667.54,667.54,666.08,666.33,1658,1608990419999,24.86902780,22,559,8.38744762,0
1608990420000,666.58,666.69,666.30,666.64,1846,1608990479999,27.69374184,21,1030,15.45252892,0
1608990480000,666.82,668.34,666.82,668.22,2050,1608990539999,30.69806157,23,874,13.09046775,0
1608990540000,667.99,667.99,667.78,667.78,184,1608990599999,2.75486851,3,0,0.00000000,0
1608990600000,667.86,668.35,667.86,668.22,762,1608990659999,11.40484422,11,111,1.66165207,0
1608990660000,668.32,669.39,668.32,668.82,1079,1608990719999,16.13324048,22,599,8.95993847,0
1608990720000,668.72,669.83,668.72,669.48,1123,1608990779999,16.77352384,21,469,7.00783381,0
1608990780000,669.03,669.55,668.65,669.37,3205,1608990839999,47.90914717,31,2882,43.08316502,0
1608990840000,669.27,669.30,669.16,669.26,504,1608990899999,7.53112670,6,200,2.98881868,0
1608990900000,668.77,668.92,668.27,668.92,840,1608990959999,12.56545554,10,600,8.97621311,0
1608990960000,668.96,669.11,668.70,669.11,1350,1608991019999,20.18015432,11,155,2.31745635,0
1608991020000,669.16,669.16,668.33,668.81,121,1608991079999,1.80964107,6,64,0.95748168,0
1608991080000,668.56,668.56,668.01,668.17,1386,1608991139999,20.74193056,15,765,11.45084342,0
1608991140000,668.57,669.17,668.57,668.97,862,1608991199999,12.88785985,10,688,10.28723971,0
1608991200000,669.06,669.78,669.06,669.48,1548,1608991259999,23.12346319,26,213,3.18239048,0
1608991260000,669.68,669.68,668.56,668.56,1278,1608991319999,19.09568564,23,355,5.30636021,0
1608991320000,668.63,668.63,667.35,667.71,3047,1608991379999,45.62556544,30,1869,27.99346111,0
1608991380000,667.78,668.06,667.46,667.95,3842,1608991439999,57.52545298,29,2644,39.58863736,0
1608991440000,667.94,667.97,667.46,667.73,311,1608991499999,4.65784242,9,202,3.02585373,0
1608991500000,667.83,667.83,667.03,667.05,1348,1608991559999,20.20299979,22,930,13.94117166,0
1608991560000,667.07,667.41,665.94,665.94,1977,1608991619999,29.64671460,25,256,3.84274545,0
1608991620000,666.11,666.98,666.07,666.98,2416,1608991679999,36.23734059,19,766,11.49522420,0
1608991680000,666.92,666.95,666.31,666.54,1555,1608991739999,23.33325381,12,1303,19.55354783,0
1608991740000,666.42,668.38,666.42,668.16,1734,1608991799999,25.97640106,35,1070,16.03192070,0
1608991800000,668.40,669.81,668.10,669.48,13226,1608991859999,197.72362197,93,7477,111.79004331,0
1608991860000,669.46,675.00,669.46,674.95,27253,1608991919999,405.30817517,208,19129,284.48043293,0
1608991920000,675.33,676.05,673.13,675.21,20101,1608991979999,298.05564567,154,9196,136.31542388,0
1608991980000,675.42,675.95,675.13,675.79,6562,1608992039999,97.13071315,52,2064,30.54804486,0
1608992040000,675.49,677.31,675.34,676.11,12260,1608992099999,181.34589062,94,7449,110.20370990,0
1608992100000,676.24,678.00,675.12,677.96,8996,1608992159999,132.96790552,90,4871,71.99380835,0
1608992160000,677.97,678.98,677.21,678.92,6267,1608992219999,92.42546409,89,3462,51.06637857,0
1608992220000,678.87,681.78,678.50,678.58,23120,1608992279999,340.02126677,245,9426,138.62337349,0
1608992280000,678.90,679.27,677.00,677.00,5012,1608992339999,73.87513367,72,2067,30.46732428,0
1608992340000,676.75,677.70,675.80,675.83,4674,1608992399999,69.07203928,47,2459,36.33210078,0
1608992400000,676.07,677.46,675.03,676.41,6162,1608992459999,91.15047817,62,3035,44.90730157,0
1608992460000,676.29,676.61,674.62,674.99,3582,1608992519999,53.03240743,39,958,14.18926010,0
1608992520000,674.81,674.91,673.32,673.86,7731,1608992579999,114.70280036,56,3629,53.85569464,0
1608992580000,674.08,675.23,674.01,674.35,3349,1608992639999,49.64387700,39,2325,34.46394282,0
1608992640000,674.80,674.97,673.39,674.20,3257,1608992699999,48.32316472,34,2220,32.94510411,0
1608992700000,674.39,674.71,674.06,674.51,3983,1608992759999,59.06078780,41,1718,25.47758023,0
1608992760000,674.58,674.66,674.02,674.66,1188,1608992819999,17.61926621,19,904,13.40849582,0
1608992820000,674.58,675.99,674.15,675.87,4262,1608992879999,63.10231731,36,1688,24.99958236,0
1608992880000,675.54,676.24,674.67,675.41,6093,1608992939999,90.21546748,61,3364,49.80930720,0
1608992940000,675.31,675.97,675.19,675.64,5645,1608992999999,83.56662883,51,2917,43.18594161,0
1608993000000,676.00,676.13,674.79,674.99,1110,1608993059999,16.43047288,23,307,4.54461822,0
1608993060000,674.85,674.85,673.71,674.23,2565,1608993119999,38.04047517,39,1614,23.93606747,0
1608993120000,674.42,674.42,673.20,673.30,5655,1608993179999,83.93908455,40,1719,25.52100679,0
1608993180000,673.43,674.57,673.43,674.23,4859,1608993239999,72.09968152,27,2244,33.29813112,0
1608993240000,674.47,674.47,673.78,674.11,748,1608993299999,11.09498137,11,210,3.11623581,0
1608993300000,674.42,675.59,673.97,675.40,1912,1608993359999,28.34908942,29,1157,17.15613947,0
1608993360000,675.69,675.69,674.01,674.48,4610,1608993419999,68.32867408,54,2360,35.00300361,0
1608993420000,674.65,675.09,674.65,674.94,1080,1608993479999,16.00331691,17,238,3.52735607,0
1608993480000,675.03,675.16,674.40,674.72,975,1608993539999,14.44914687,18,485,7.18889307,0
1608993540000,674.65,675.27,674.44,675.15,1889,1608993599999,27.99047138,46,1449,21.47111838,0
1608993600000,674.90,675.11,674.69,674.69,446,1608993659999,6.60873129,8,124,1.83751169,0
1608993660000,674.62,676.01,674.62,676.01,6427,1608993719999,95.11246759,39,5729,84.78466940,0
1608993720000,676.50,678.16,676.14,676.29,9067,1608993779999,133.87934654,79,4209,62.15278188,0
1608993780000,676.28,676.81,675.35,676.12,5172,1608993839999,76.48215806,81,2946,43.56426455,0
1608993840000,675.82,676.48,675.18,675.33,7391,1608993899999,109.33186928,79,3843,56.84890931,0
1608993900000,675.32,676.23,675.32,676.15,3764,1608993959999,55.70559860,44,1757,26.00750713,0
1608993960000,676.04,677.67,676.04,676.85,7611,1608994019999,112.43964215,58,2514,37.15422041,0
1608994020000,676.66,677.84,676.60,677.05,3248,1608994079999,47.96784573,36,1166,17.22783262,0
1608994080000,676.69,677.67,676.69,677.47,1500,1608994139999,22.15553520,26,1339,19.77925208,0
1608994140000,677.51,677.51,676.05,676.79,13707,1608994199999,202.52215675,65,10701,158.12387019,0
1608994200000,676.76,676.76,676.07,676.08,2037,1608994259999,30.11453846,27,1104,16.32045798,0
1608994260000,676.06,677.78,676.01,677.32,2297,1608994319999,33.92200149,31,815,12.03871530,0
1608994320000,677.50,677.97,676.51,677.90,6641,1608994379999,98.03024066,66,3613,53.33052753,0
1608994380000,677.81,678.47,677.63,677.95,4500,1608994439999,66.36547786,49,2441,36.00166795,0
1608994440000,677.97,678.77,677.97,678.48,4358,1608994499999,64.24753173,36,3149,46.42524012,0
1608994500000,678.65,678.65,676.78,677.31,10493,1608994559999,154.83021471,81,1478,21.82525853,0
1608994560000,676.98,677.24,675.26,675.26,4669,1608994619999,69.03139803,38,1251,18.49623633,0
1608994620000,675.30,676.87,675.01,676.59,7794,1608994679999,115.32539361,54,5881,87.02814262,0
1608994680000,676.83,677.93,676.83,676.94,6374,1608994739999,94.08777687,58,2200,32.47828377,0
1608994740000,676.99,677.17,676.50,677.17,1528,1608994799999,22.57870493,21,1218,17.99873527,0
1608994800000,677.03,678.55,677.03,677.58,3339,1608994859999,49.26405289,38,1914,28.24462337,0
1608994860000,677.57,678.34,677.19,677.26,1850,1608994919999,27.30348965,34,1196,17.65544072,0
1608994920000,677.19,677.19,676.41,676.43,5583,1608994979999,82.49483533,61,2444,36.12261977,0
1608994980000,676.34,676.63,676.20,676.37,666,1608995039999,9.84587623,16,366,5.41155949,0
1608995040000,677.02,677.17,675.71,676.22,1747,1608995099999,25.81753252,30,219,3.23749814,0
1608995100000,676.16,676.16,674.92,675.27,2384,1608995159999,35.29630698,29,1000,14.80654338,0
1608995160000,675.27,675.97,674.93,675.05,3030,1608995219999,44.86842516,36,1707,25.28261109,0
1608995220000,675.18,675.50,672.77,672.98,6050,1608995279999,89.70014916,65,2203,32.67114292,0
1608995280000,672.74,674.55,672.74,674.36,3530,1608995339999,52.37252005,41,1620,24.04909727,0
1608995340000,674.33,674.48,673.35,673.35,902,1608995399999,13.38308137,24,404,5.99491892,0
1608995400000,673.80,674.73,673.61,674.07,4937,1608995459999,73.22421515,40,2889,42.85090494,0
1608995460000,674.38,675.33,674.38,675.06,2060,1608995519999,30.51631849,24,1062,15.73615687,0
1608995520000,674.94,675.07,674.66,674.75,698,1608995579999,10.34301278,9,265,3.92768893,0
1608995580000,674.46,675.11,674.42,674.94,754,1608995639999,11.17617853,12,587,8.70137573,0
1608995640000,675.06,676.17,675.06,675.88,2887,1608995699999,42.72512127,33,1801,26.65686016,0
1608995700000,675.84,676.67,675.57,676.67,1170,1608995759999,17.30451339,20,824,12.18607403,0
1608995760000,676.80,676.89,675.17,675.17,1525,1608995819999,22.53976966,27,638,9.42968731,0
1608995820000,675.01,675.66,674.44,675.46,4085,1608995879999,60.50870202,44,2418,35.82705421,0
1608995880000,675.23,675.83,674.74,674.74,2074,1608995939999,30.71004231,31,1033,15.29826073,0
1608995940000,674.99,675.34,674.15,675.06,2225,1608995999999,32.96644093,33,1484,21.98995963,0
1608996000000,674.62,675.37,674.29,674.80,1705,1608996059999,25.26217973,25,911,13.49879840,0
1608996060000,674.36,674.91,674.03,674.31,4290,1608996119999,63.61503096,33,920,13.64581762,0
1608996120000,674.09,674.54,673.71,673.71,1082,1608996179999,16.05059476,11,629,9.33052744,0
1608996180000,673.94,674.41,673.94,674.11,900,1608996239999,13.35151636,17,300,4.45075249,0
1608996240000,674.25,674.99,673.91,674.57,777,1608996299999,11.51903159,20,313,4.64192455,0
1608996300000,674.50,674.56,673.84,673.96,474,1608996359999,7.03121461,11,162,2.40331850,0
1608996360000,673.14,674.26,673.01,674.26,4275,1608996419999,63.43681247,19,4018,59.62265455,0
1608996420000,674.66,675.37,674.24,675.37,2156,1608996479999,31.95024227,38,1094,16.21352784,0
1608996480000,675.03,675.41,674.51,674.69,5841,1608996539999,86.49688908,34,2829,41.89825480,0
1608996540000,674.77,675.55,674.77,675.49,575,1608996599999,8.51520898,16,320,4.73931022,0
1608996600000,675.37,675.98,674.92,674.92,1962,1608996659999,29.04155234,25,686,10.15496587,0
1608996660000,675.16,675.80,675.05,675.54,4201,1608996719999,62.19912869,34,2943,43.58094592,0
1608996720000,675.72,675.95,675.45,675.95,258,1608996779999,3.81796408,6,50,0.74024724,0
1608996780000,675.68,676.00,675.52,676.00,272,1608996839999,4.02488343,10,167,2.47145455,0
1608996840000,676.49,676.82,674.25,674.73,6669,1608996899999,98.86012729,29,863,12.77289875,0
1608996900000,674.88,675.82,674.72,674.72,3040,1608996959999,45.01172283,30,2028,30.03430311,0
1608996960000,674.90,675.25,674.46,674.46,1246,1608997019999,18.46065758,16,996,14.75710725,0
1608997020000,674.65,674.88,673.77,674.81,5246,1608997079999,77.82517993,23,541,8.01798924,0
1608997080000,674.65,674.82,674.08,674.50,1063,1608997139999,15.76091839,20,743,11.01775590,0
1608997140000,674.52,674.53,674.08,674.37,314,1608997199999,4.65658313,10,158,2.34348771,0
1608997200000,674.17,674.46,673.38,673.57,709,1608997259999,10.52013455,17,322,4.77831199,0
1608997260000,673.03,674.39,672.51,674.01,5877,1608997319999,87.26785509,65,3459,51.36061278,0
1608997320000,673.81,673.81,672.97,673.63,2758,1608997379999,40.94778687,24,890,13.21985390,0
1608997380000,673.32,673.83,673.32,673.65,638,1608997439999,9.47003776,7,582,8.63892530,0
1608997440000,674.00,674.78,674.00,674.06,3151,1608997499999,46.72266965,24,535,7.93469195,0
1608997500000,674.18,675.78,674.18,675.52,1235,1608997559999,18.29877825,18,602,8.91783824,0
1608997560000,675.86,676.14,674.60,674.60,2637,1608997619999,39.03208011,43,1230,18.20232777,0
1608997620000,674.82,674.95,674.13,674.40,1787,1608997679999,26.49396405,25,1221,18.10315400,0
1608997680000,674.90,676.03,674.90,675.90,726,1608997739999,10.74705270,17,463,6.85491004,0
1608997740000,675.67,676.10,675.28,675.44,579,1608997799999,8.56793038,17,371,5.49111090,0
1608997800000,675.29,676.17,675.26,675.77,1970,1608997859999,29.15432487,26,1600,23.68027659,0
1608997860000,676.15,677.63,676.15,677.63,853,1608997919999,12.60373181,20,696,10.28371707,0
1608997920000,678.00,678.43,677.23,677.52,9844,1608997979999,145.20461630,49,7380,108.86457484,0
1608997980000,677.91,677.91,676.76,677.03,3912,1608998039999,57.75488330,29,2382,35.15734326,0
1608998040000,677.03,678.34,676.65,677.07,8039,1608998099999,118.63284444,63,1739,25.67444677,0
1608998100000,677.08,677.51,675.24,676.22,8470,1608998159999,125.16007087,53,6172,91.19515451,0
1608998160000,675.67,676.11,675.47,675.99,3632,1608998219999,53.73805488,36,1210,17.90246999,0
1608998220000,675.97,675.97,675.06,675.54,1396,1608998279999,20.66074116,21,720,10.65757579,0
1608998280000,675.53,676.34,675.53,676.34,259,1608998339999,3.83199264,9,107,1.58356052,0
1608998340000,676.16,676.21,675.55,675.55,1838,1608998399999,27.19556270,21,940,13.91197076,0
1608998400000,675.54,676.03,674.54,674.91,10757,1608998459999,159.27609485,85,3309,49.01829066,0
1608998460000,674.61,677.01,674.32,677.01,8787,1608998519999,130.16211124,75,3961,58.66387966,0
1608998520000,676.90,679.58,676.87,678.77,7851,1608998579999,115.85133844,80,5567,82.14305764,0
1608998580000,678.68,679.63,678.08,679.63,5835,1608998639999,85.95403855,57,3550,52.29527577,0
1608998640000,679.99,682.49,679.79,681.05,21541,1608998699999,316.26930796,135,14688,215.62416123,0
1608998700000,680.68,680.68,678.81,679.45,7747,1608998759999,114.03946662,51,3928,57.82727828,0
1608998760000,679.60,681.47,679.58,681.04,20089,1608998819999,295.08568201,89,7589,111.49103264,0
1608998820000,681.05,684.37,680.86,684.36,17064,1608998879999,249.98441293,153,7943,116.31041957,0
1608998880000,684.24,684.24,681.04,682.21,13568,1608998939999,198.66310304,70,4602,67.45132763,0
1608998940000,682.57,683.21,681.25,681.25,34882,1608998999999,510.88775098,130,13533,198.19698100,0
1608999000000,681.02,681.09,679.09,679.09,26562,1608999059999,390.53562133,111,7360,108.23296869,0
1608999060000,679.01,679.01,677.05,678.03,20075,1608999119999,296.12915895,123,14121,208.33950657,0
1608999120000,678.26,678.26,676.64,677.16,24311,1608999179999,358.89519953,120,11270,166.40547393,0
1608999180000,677.20,678.00,676.63,678.00,5921,1608999239999,87.43099021,47,3393,50.09262853,0
1608999240000,678.24,678.65,677.82,678.30,2772,1608999299999,40.86471399,35,1288,18.98993463,0
1608999300000,678.28,680.00,678.28,680.00,5292,1608999359999,77.91554162,55,3055,44.98604243,0
1608999360000,679.92,683.23,679.77,683.21,15570,1608999419999,228.54345594,110,11729,172.19492955,0
1608999420000,683.07,683.07,680.70,681.23,19399,1608999479999,284.45859104,126,5243,76.92962986,0
1608999480000,681.21,682.69,680.93,682.61,7877,1608999539999,115.57047775,73,4795,70.36221587,0
1608999540000,682.09,682.09,680.44,680.61,8218,1608999599999,120.65033245,72,3836,56.33348175,0
1608999600000,680.71,681.54,680.64,681.20,12878,1608999659999,189.11181523,74,7942,116.63197961,0
1608999660000,681.65,683.90,681.65,683.80,12784,1608999719999,187.13337401,150,6484,94.92015920,0
1608999720000,683.89,688.46,683.89,687.40,28009,1608999779999,407.82742814,227,12264,178.63394556,0
1608999780000,687.61,692.23,687.61,689.05,13936,1608999839999,201.70240650,99,8484,122.85664289,0
1608999840000,689.40,692.29,688.82,689.24,17692,1608999899999,256.19853795,134,7747,112.22036711,0
1608999900000,689.19,689.19,686.45,687.96,11125,1608999959999,161.76689096,77,3714,54.03016510,0
1608999960000,687.70,689.43,687.62,689.43,7611,1609000019999,110.57397010,59,4664,67.77706280,0
1609000020000,689.82,691.95,689.59,690.95,10894,1609000079999,157.71935532,90,6365,92.19948830,0
1609000080000,690.74,691.71,689.33,690.82,10440,1609000139999,151.22467627,95,4612,66.81660683,0
1609000140000,690.46,692.67,690.06,691.88,12229,1609000199999,176.80918823,73,7634,110.38528178,0
1609000200000,692.16,692.52,690.61,691.37,7665,1609000259999,110.80312667,89,4126,59.65911019,0
1609000260000,691.69,691.69,689.70,689.70,2256,1609000319999,32.66246201,34,347,5.02350224,0
1609000320000,689.40,691.41,689.40,691.06,7502,1609000379999,108.62790004,53,3498,50.68310414,0
1609000380000,691.35,691.88,690.26,691.88,4609,1609000439999,66.71169611,46,2449,35.45120793,0
1609000440000,692.00,692.31,691.04,691.57,8998,1609000499999,130.12251936,46,4185,60.50932883,0
1609000500000,691.23,693.81,691.23,693.54,5803,1609000559999,83.80892558,48,3147,45.45451185,0
1609000560000,693.47,695.89,693.37,695.59,9982,1609000619999,143.68424015,74,4887,70.36313445,0
1609000620000,695.38,699.00,695.38,698.69,15345,1609000679999,220.00303259,95,7457,106.97013406,0
1609000680000,698.48,699.68,696.51,697.86,9344,1609000739999,133.83726681,87,4435,63.51085971,0
1609000740000,697.94,699.12,696.54,696.54,5504,1609000799999,78.88946644,55,4145,59.42809686,0
1609000800000,696.14,698.38,696.14,697.10,5985,1609000859999,85.80992519,62,3431,49.20715021,0
1609000860000,697.16,699.27,696.68,697.31,24368,1609000919999,349.04159109,74,20637,295.55794845,0
1609000920000,697.62,697.81,697.13,697.29,924,1609000979999,13.24698871,21,354,5.07595862,0
1609000980000,697.17,698.40,697.17,698.32,3253,1609001039999,46.62276825,34,1605,23.00894179,0
1609001040000,697.96,697.96,694.96,695.81,4481,1609001099999,64.34766781,59,1725,24.79511948,0
1609001100000,696.00,697.54,695.97,696.26,4380,1609001159999,62.86772400,50,2099,30.11942404,0
1609001160000,696.27,696.27,694.77,695.83,4659,1609001219999,66.99960068,52,1912,27.49892205,0
1609001220000,695.64,696.01,694.00,694.38,4990,1609001279999,71.78503265,70,2502,35.97761472,0
1609001280000,694.16,696.24,694.16,696.24,6171,1609001339999,88.80260955,51,4705,67.71014952,0
1609001340000,695.83,695.83,694.73,695.02,2353,1609001399999,33.85015540,25,1211,17.42568985,0
1609001400000,695.21,695.33,694.45,694.90,2118,1609001459999,30.48241750,24,508,7.31315720,0
1609001460000,694.90,697.38,694.90,696.98,5502,1609001519999,78.99321198,55,3124,44.86439304,0
1609001520000,696.72,697.95,696.72,697.95,1427,1609001579999,20.45888371,26,488,6.99857506,0
1609001580000,697.70,697.99,697.23,697.36,1361,1609001639999,19.51037825,20,1114,15.97034467,0
1609001640000,697.25,697.25,695.19,696.32,3472,1609001699999,49.87989269,38,1844,26.49893863,0
1609001700000,696.77,696.97,695.17,695.83,2672,1609001759999,38.40591055,30,481,6.91786261,0
1609001760000,695.64,695.83,695.00,695.00,2173,1609001819999,31.24591372,27,1656,23.81253023,0
1609001820000,694.75,695.89,694.61,695.89,2788,1609001879999,40.11376308,31,1187,17.07780529,0
1609001880000,696.00,696.19,695.37,696.04,633,1609001939999,9.09729008,19,267,3.83871980,0
1609001940000,696.31,697.15,696.27,696.57,1617,1609001999999,23.20996646,23,309,4.43675249,0
1609002000000,697.17,698.03,697.10,697.35,3311,1609002059999,47.46283264,38,1594,22.85584919,0
1609002060000,697.12,697.27,695.03,695.03,2863,1609002119999,41.13800189,39,1592,22.88683319,0
1609002120000,695.20,695.25,694.66,694.87,1974,1609002179999,28.40504450,32,971,13.97054868,0
1609002180000,695.44,697.64,695.44,697.60,14353,1609002239999,206.22223485,45,1556,22.32988893,0
1609002240000,697.65,697.73,696.06,696.75,8133,1609002299999,116.68194390,50,1954,28.03802333,0
1609002300000,696.93,697.01,695.36,695.58,6028,1609002359999,86.53834844,50,853,12.25484545,0
1609002360000,695.40,696.28,694.63,695.26,1788,1609002419999,25.70508410,26,563,8.09774742,0
