1601520420000,368.60,368.61,368.60,368.60,213,1601520479999,5.77853128,8,70,1.89907759,0
1601520480000,368.61,368.61,368.38,368.42,843,1601520539999,22.87683380,21,115,3.12134614,0
1601520540000,368.41,368.44,368.32,368.39,477,1601520599999,12.94819674,13,199,5.40157001,0
1601520600000,368.33,368.37,368.33,368.35,27,1601520659999,0.73302799,3,0,0.00000000,0
1601520660000,368.36,368.65,368.36,368.51,226,1601520719999,6.13233794,8,108,2.93089361,0
1601520720000,368.56,368.58,368.47,368.48,617,1601520779999,16.74347781,13,79,2.14336101,0
1601520780000,368.53,368.53,368.47,368.51,69,1601520839999,1.87245076,3,44,1.19404311,0
1601520840000,368.51,368.51,368.35,368.35,370,1601520899999,10.04355732,9,109,2.95826242,0
1601520900000,368.36,368.36,368.36,368.36,379,1601520959999,10.28884787,8,0,0.00000000,0
1601520960000,368.41,368.50,368.41,368.45,306,1601521019999,8.30504857,6,163,4.42420041,0
1601521020000,368.49,368.49,368.47,368.47,187,1601521079999,5.07497669,3,79,2.14400087,0
1601521080000,368.38,368.38,368.38,368.38,21,1601521139999,0.57006352,1,21,0.57006352,0
1601521140000,368.42,368.61,368.42,368.47,333,1601521199999,9.03665226,5,280,7.59827193,0
1601521200000,368.63,369.11,368.63,368.97,1387,1601521259999,37.59673150,42,1020,27.64867621,0
1601521260000,368.94,369.01,368.94,368.95,394,1601521319999,10.67890019,6,207,5.61046273,0
1601521320000,368.95,368.95,368.35,368.35,985,1601521379999,26.72792058,14,65,1.76434681,0
1601521380000,368.35,368.35,368.35,368.35,216,1601521439999,5.86398805,4,0,0.00000000,0
1601521440000,368.35,368.35,368.20,368.20,553,1601521499999,15.01714437,6,78,2.11795373,0
1601521500000,368.20,368.35,368.20,368.21,805,1601521559999,21.86017197,15,348,9.45042503,0
1601521560000,368.18,368.25,368.10,368.24,738,1601521619999,20.04392042,13,167,4.53547384,0
1601521620000,368.23,368.24,368.13,368.13,303,1601521679999,8.22987549,7,83,2.25408797,0
1601521680000,367.99,368.28,367.78,368.28,477,1601521739999,12.96072178,10,124,3.36833222,0
1601521740000,368.28,368.32,368.20,368.20,1440,1601521799999,39.10164292,12,227,6.16417190,0
1601521800000,368.31,368.39,368.31,368.39,154,1601521859999,4.18094784,4,154,4.18094784,0
1601521860000,368.32,368.32,368.27,368.27,229,1601521919999,6.21757593,3,72,1.95497819,0
1601521920000,368.33,368.51,368.33,368.51,454,1601521979999,12.32439307,7,344,9.33939945,0
1601521980000,368.48,368.48,368.37,368.44,286,1601522039999,7.76255966,6,0,0.00000000,0
1601522040000,368.48,368.49,368.37,368.39,662,1601522099999,17.96806089,15,267,7.24657432,0
1601522100000,368.46,368.55,368.30,368.55,459,1601522159999,12.45842931,9,147,3.98960625,0
1601522160000,368.75,368.75,368.70,368.70,108,1601522219999,2.92912248,3,84,2.27827502,0
1601522220000,368.57,368.64,368.27,368.37,605,1601522279999,16.41848990,19,167,4.53090755,0
1601522280000,368.39,368.59,368.39,368.46,308,1601522339999,8.35898543,8,60,1.62800163,0
1601522340000,368.46,368.46,368.25,368.27,440,1601522399999,11.94595530,7,157,4.26321187,0
1601522400000,368.23,368.55,368.23,368.55,279,1601522459999,7.57409662,6,53,1.43931782,0
1601522460000,368.57,368.64,368.57,368.57,362,1601522519999,9.82119294,7,156,4.23242144,0
1601522520000,368.52,368.52,368.44,368.48,255,1601522579999,6.92041785,7,52,1.41104960,0
1601522580000,368.63,368.63,368.46,368.62,343,1601522639999,9.30716855,7,113,3.06651080,0
1601522640000,368.60,368.76,368.51,368.74,453,1601522699999,12.28930046,9,284,7.70379124,0
1601522700000,368.75,368.75,368.73,368.73,63,1601522759999,1.70853341,2,23,0.62372881,0
1601522760000,368.60,368.60,368.52,368.56,214,1601522819999,5.80626973,6,89,2.41482419,0
1601522820000,368.55,368.58,368.55,368.56,387,1601522879999,10.50036020,6,111,3.01166240,0
1601522880000,368.55,368.57,368.55,368.57,189,1601522939999,5.12802255,3,189,5.12802255,0
1601522940000,368.55,368.67,368.51,368.61,424,1601522999999,11.50270339,9,294,7.97597291,0
1601523000000,368.60,368.76,368.60,368.75,588,1601523059999,15.94667637,11,248,6.72623361,0
1601523060000,368.76,368.92,368.75,368.91,542,1601523119999,14.69475797,11,260,7.04838185,0
1601523120000,368.85,368.85,368.69,368.69,270,1601523179999,7.32153261,6,195,5.28789680,0
1601523180000,368.70,368.70,368.39,368.39,298,1601523239999,8.08440679,7,48,1.30247198,0
1601523240000,368.51,368.51,368.40,368.40,77,1601523299999,2.08996549,2,19,0.51558981,0
1601523300000,368.45,368.45,368.40,368.42,171,1601523359999,4.64138290,5,131,3.55575392,0
1601523360000,368.47,368.51,368.46,368.51,164,1601523419999,4.45082989,3,135,3.66387703,0
1601523420000,368.41,368.50,368.40,368.46,244,1601523479999,6.62266985,4,91,2.46962107,0
1601523480000,368.45,368.50,368.41,368.50,323,1601523539999,8.76608657,10,177,4.80356726,0
1601523540000,368.48,368.48,368.48,368.48,64,1601523599999,1.73686496,1,0,0.00000000,0
1601523600000,368.39,368.42,368.39,368.42,128,1601523659999,3.47439511,3,104,2.82291162,0
1601523660000,368.46,368.46,368.46,368.46,54,1601523719999,1.46555936,2,54,1.46555936,0
1601523720000,368.54,368.72,368.54,368.64,420,1601523779999,11.39349430,12,327,8.87066516,0
1601523780000,368.56,368.58,368.42,368.42,284,1601523839999,7.70706009,7,187,5.07503202,0
1601523840000,368.42,368.55,368.38,368.55,636,1601523899999,17.26227022,16,437,11.86061769,0
1601523900000,368.49,368.49,368.49,368.49,23,1601523959999,0.62416891,1,0,0.00000000,0
1601523960000,368.46,368.47,368.46,368.46,177,1601524019999,4.80375284,3,34,0.92273455,0
1601524020000,368.38,368.38,368.29,368.36,1594,1601524079999,43.27488635,62,0,0.00000000,0
1601524080000,368.46,368.46,368.31,368.36,484,1601524139999,13.13755853,14,167,4.53328718,0
1601524140000,368.27,368.52,368.27,368.46,654,1601524199999,17.75165609,15,514,13.95112942,0
1601524200000,368.46,368.47,368.33,368.47,564,1601524259999,15.30937867,14,511,13.87068151,0
1601524260000,368.39,368.39,368.27,368.28,322,1601524319999,8.74272388,6,75,2.03649397,0
1601524320000,368.30,368.40,368.20,368.20,373,1601524379999,10.12656082,11,232,6.29835467,0
1601524380000,368.20,368.24,368.20,368.23,50,1601524439999,1.35781529,6,46,1.24918531,0
1601524440000,368.23,368.23,368.13,368.18,1225,1601524499999,33.27416572,28,154,4.18250951,0
1601524500000,368.18,368.32,368.18,368.21,271,1601524559999,7.35919527,9,209,5.67541337,0
1601524560000,368.15,368.23,368.15,368.22,394,1601524619999,10.70105658,10,202,5.48612378,0
1601524620000,368.21,368.21,368.17,368.17,134,1601524679999,3.63936482,3,47,1.27644551,0
1601524680000,368.16,368.40,368.16,368.40,1496,1601524739999,40.62552061,22,1439,39.07736039,0
1601524740000,368.29,368.48,368.29,368.36,354,1601524799999,9.60971688,7,354,9.60971688,0
1601524800000,368.34,368.47,368.22,368.27,641,1601524859999,17.40096536,16,369,10.01731334,0
1601524860000,368.30,368.30,368.26,368.26,141,1601524919999,3.82848039,6,114,3.09530274,0
1601524920000,368.28,368.52,368.21,368.52,891,1601524979999,24.18991998,19,610,16.56063500,0
1601524980000,368.51,368.51,368.40,368.49,432,1601525039999,11.72414286,7,129,3.50162866,0
1601525040000,368.49,368.53,368.39,368.50,213,1601525099999,5.78044485,9,40,1.08539332,0
1601525100000,368.54,368.54,368.38,368.46,186,1601525159999,5.04765931,5,2,0.05429176,0
1601525160000,368.50,368.53,368.41,368.47,367,1601525219999,9.95959277,14,151,4.09767348,0
1601525220000,368.46,368.65,368.46,368.65,408,1601525279999,11.06962800,4,276,7.48819795,0
1601525280000,368.72,368.92,368.72,368.92,184,1601525339999,4.98850513,5,48,1.30167729,0
1601525340000,368.99,369.06,368.97,369.06,362,1601525399999,9.81024750,6,142,3.84784782,0
1601525400000,369.03,369.12,369.02,369.12,335,1601525459999,9.07705768,8,335,9.07705768,0
1601525460000,369.12,369.21,369.11,369.21,500,1601525519999,13.54443675,10,313,8.47874816,0
1601525520000,369.23,369.33,369.09,369.21,600,1601525579999,16.25054572,13,333,9.01775307,0
1601525580000,369.14,369.35,369.05,369.28,1140,1601525639999,30.88084477,37,304,8.23229693,0
1601525640000,369.21,369.23,369.21,369.23,103,1601525699999,2.78967864,2,0,0.00000000,0
1601525700000,369.18,369.50,369.18,369.48,624,1601525759999,16.89160035,17,419,11.34025694,0
1601525760000,369.50,369.54,369.46,369.54,220,1601525819999,5.95404174,5,136,3.68091616,0
1601525820000,369.59,369.70,369.59,369.70,324,1601525879999,8.76437707,3,324,8.76437707,0
1601525880000,369.89,369.89,369.79,369.81,341,1601525939999,9.22062456,5,262,7.08433468,0
1601525940000,369.88,370.15,369.46,369.46,1229,1601525999999,33.21921639,22,1019,27.53850956,0
1601526000000,369.36,369.36,369.22,369.27,1509,1601526059999,40.86190276,10,75,2.03104741,0
1601526060000,369.26,369.35,369.26,369.31,301,1601526119999,8.15042100,9,126,3.41155968,0
1601526120000,369.33,369.50,369.15,369.15,794,1601526179999,21.49862042,11,346,9.36734581,0
1601526180000,369.05,369.23,369.01,369.10,201,1601526239999,5.44568483,6,72,1.95031885,0
1601526240000,369.10,369.10,368.93,369.06,200,1601526299999,5.41945075,3,50,1.35527065,0
1601526300000,369.09,369.30,369.08,369.10,10212,1601526359999,276.54574300,18,10123,274.13484881,0
1601526360000,369.10,369.10,369.10,369.10,0,1601526419999,0.00000000,0,0,0.00000000,0
1601526420000,369.10,369.20,368.94,369.07,15538,1601526479999,420.91936330,12,15344,415.66326465,0
1601526480000,369.24,369.30,368.96,369.13,10408,1601526539999,281.86325046,23,10122,274.11675636,0
1601526540000,369.12,369.12,369.11,369.11,228,1601526599999,6.17699985,5,175,4.74113408,0
1601526600000,369.09,369.26,369.01,369.26,648,1601526659999,17.55370764,13,466,12.62433612,0
1601526660000,369.27,369.27,369.15,369.15,383,1601526719999,10.37279320,8,198,5.36255017,0
1601526720000,369.07,369.10,368.94,368.94,5645,1601526779999,152.94676638,21,5274,142.89266492,0
1601526780000,369.01,369.02,368.93,368.93,278,1601526839999,7.53436087,6,42,1.13830393,0
1601526840000,368.98,369.09,368.77,368.77,10378,1601526899999,281.37917601,16,10105,273.97859935,0
1601526900000,368.75,369.08,368.75,369.08,2263,1601526959999,61.35244117,28,2178,59.04735716,0
1601526960000,368.91,369.04,368.85,368.85,1186,1601527019999,32.14210563,13,1067,28.91605666,0
1601527020000,368.84,368.98,368.77,368.77,4482,1601527079999,121.49766826,28,3735,101.24690237,0
1601527080000,368.83,369.00,368.61,368.89,4480,1601527139999,121.43468983,47,3361,91.09063445,0
1601527140000,368.89,369.30,368.89,368.94,10266,1601527199999,278.01900847,28,10141,274.63098095,0
1601527200000,368.97,368.99,368.97,368.99,135,1601527259999,3.65875473,3,0,0.00000000,0
1601527260000,368.97,369.30,368.91,369.30,10253,1601527319999,277.64638595,18,9899,268.05641808,0
1601527320000,369.02,369.24,369.01,369.10,2867,1601527379999,77.66761104,25,2764,74.87684043,0
1601527380000,369.10,369.20,368.85,368.91,3822,1601527439999,103.56183910,49,2550,69.08911003,0
1601527440000,368.91,368.91,368.80,368.80,422,1601527499999,11.44236264,10,0,0.00000000,0
1601527500000,368.83,368.99,368.76,368.81,801,1601527559999,21.71782430,23,164,4.44581401,0
1601527560000,368.80,369.10,368.80,368.81,12239,1601527619999,331.69673881,62,10000,270.98819672,0
1601527620000,368.81,368.82,368.69,368.70,2083,1601527679999,56.48389119,37,56,1.51839701,0
