1604192820000,392.44,392.80,392.44,392.75,2334,1604192879999,59.44601016,18,2054,52.31558290,0
1604192880000,392.75,392.79,392.61,392.79,1832,1604192939999,46.65452024,20,190,4.83788209,0
1604192940000,392.70,392.84,392.61,392.81,1168,1604192999999,29.74404372,15,63,1.60387873,0
1604193000000,392.77,392.77,392.68,392.72,278,1604193059999,7.07892173,4,94,2.39349155,0
1604193060000,392.68,392.68,392.61,392.65,122,1604193119999,3.10718430,4,77,1.96100871,0
1604193120000,392.57,392.58,392.49,392.49,356,1604193179999,9.06894614,7,93,2.36935732,0
1604193180000,392.55,392.55,392.55,392.55,34,1604193239999,0.86613170,1,0,0.00000000,0
1604193240000,392.55,392.94,392.55,392.93,680,1604193299999,17.31835067,8,436,11.10412573,0
1604193300000,392.95,393.00,392.95,393.00,60,1604193359999,1.52681469,2,60,1.52681469,0
1604193360000,392.87,393.18,392.87,393.18,1047,1604193419999,26.64260942,12,974,24.78483171,0
1604193420000,393.16,393.16,392.86,392.87,261,1604193479999,6.64210260,6,50,1.27174687,0
1604193480000,393.11,393.40,393.11,393.40,1057,1604193539999,26.88010826,7,952,24.21010959,0
1604193540000,393.41,393.68,393.35,393.67,310,1604193599999,7.87757697,8,191,4.85440797,0
1604193600000,393.68,393.91,393.68,393.91,242,1604193659999,6.14540270,6,53,1.34550112,0
1604193660000,393.92,394.80,393.92,394.78,2496,1604193719999,63.32998825,24,2413,61.22315926,0
1604193720000,394.84,394.87,394.72,394.86,386,1604193779999,9.77621654,9,27,0.68377062,0
1604193780000,394.92,395.22,394.83,394.83,8747,1604193839999,221.40391737,18,2182,55.24265816,0
1604193840000,394.69,394.69,394.05,394.28,717,1604193899999,18.18130043,14,99,2.51105399,0
1604193900000,394.25,394.32,393.98,393.98,503,1604193959999,12.75905770,10,451,11.43965228,0
1604193960000,393.86,393.91,393.62,393.62,116,1604194019999,2.94629524,6,84,2.13385342,0
1604194020000,393.71,394.15,393.71,394.15,1649,1604194079999,41.86768681,15,1009,25.62326335,0
1604194080000,394.36,394.36,393.90,393.90,278,1604194139999,7.05394716,4,98,2.48585851,0
1604194140000,393.93,393.93,393.67,393.67,170,1604194199999,4.31792364,4,42,1.06658165,0
1604194200000,393.69,394.01,393.69,394.01,282,1604194259999,7.15915741,6,171,4.34125146,0
1604194260000,394.28,394.41,393.81,393.85,253,1604194319999,6.41965056,7,163,4.13624939,0
1604194320000,393.83,394.19,393.83,393.90,914,1604194379999,23.20141607,8,660,16.75345957,0
1604194380000,394.01,394.04,393.98,394.04,246,1604194439999,6.24337656,6,119,3.02015835,0
1604194440000,393.68,393.68,393.39,393.61,794,1604194499999,20.18112347,8,631,16.03852311,0
1604194500000,393.71,393.84,393.54,393.54,430,1604194559999,10.92178327,7,143,3.63192345,0
1604194560000,393.37,393.66,393.07,393.07,6768,1604194619999,172.10043324,32,482,12.25214013,0
1604194620000,393.10,393.44,393.09,393.41,935,1604194679999,23.77867859,15,549,13.96518508,0
1604194680000,393.58,393.61,393.50,393.54,323,1604194739999,8.20686896,7,67,1.70241524,0
1604194740000,393.50,393.67,393.50,393.55,695,1604194799999,17.66082999,9,618,15.70428063,0
1604194800000,393.55,393.55,393.55,393.55,0,1604194859999,0.00000000,0,0,0.00000000,0
1604194860000,393.44,393.52,393.33,393.52,1011,1604194919999,25.69769861,11,930,23.63880109,0
1604194920000,393.58,393.58,393.50,393.50,533,1604194979999,13.54493754,3,500,12.70648030,0
1604194980000,393.58,393.58,393.48,393.53,144,1604195039999,3.65921968,4,70,1.77892662,0
1604195040000,393.59,393.59,393.58,393.58,61,1604195099999,1.54984516,2,0,0.00000000,0
1604195100000,393.69,393.69,393.69,393.69,33,1604195159999,0.83822297,1,0,0.00000000,0
1604195160000,393.72,393.72,393.72,393.72,107,1604195219999,2.71766738,1,0,0.00000000,0
1604195220000,393.73,393.97,393.73,393.97,1208,1604195279999,30.67336994,11,1208,30.67336994,0
1604195280000,394.00,394.55,394.00,394.55,600,1604195339999,15.22488834,5,600,15.22488834,0
1604195340000,394.61,394.61,394.25,394.48,918,1604195399999,23.27959102,10,672,17.04240243,0
1604195400000,394.50,394.50,394.23,394.31,1294,1604195459999,32.80442310,9,117,2.96737257,0
1604195460000,394.41,394.41,394.40,394.40,77,1604195519999,1.95230759,3,67,1.69876432,0
1604195520000,394.35,394.35,393.99,393.99,4126,1604195579999,104.65585618,31,83,2.10663377,0
1604195580000,393.78,393.82,393.54,393.80,2270,1604195639999,57.66699117,27,2216,56.29507481,0
1604195640000,393.79,393.79,393.71,393.71,106,1604195699999,2.69195256,3,0,0.00000000,0
1604195700000,393.74,394.18,393.74,393.85,1135,1604195759999,28.81735260,18,899,22.82509511,0
1604195760000,393.81,393.89,393.80,393.80,139,1604195819999,3.52938816,3,139,3.52938816,0
1604195820000,393.80,393.83,393.79,393.80,298,1604195879999,7.56719569,6,237,6.01823246,0
1604195880000,393.80,393.80,393.79,393.79,144,1604195939999,3.65673591,3,55,1.39668351,0
1604195940000,393.73,393.86,393.73,393.82,1069,1604195999999,27.14865577,11,911,23.13665252,0
1604196000000,393.80,394.29,393.80,394.29,5376,1604196059999,136.46964787,24,5295,134.41446584,0
1604196060000,394.28,394.28,393.98,393.98,276,1604196119999,7.00274632,6,109,2.76552728,0
1604196120000,393.98,394.31,393.98,394.21,1626,1604196179999,41.25378825,9,545,13.83170517,0
1604196180000,394.34,394.62,394.34,394.62,2302,1604196239999,58.34360147,15,2200,55.75754752,0
1604196240000,394.45,394.61,394.45,394.58,83,1604196299999,2.10356480,5,39,0.98847176,0
1604196300000,394.58,394.74,394.57,394.57,642,1604196359999,16.26584920,7,503,12.74364139,0
1604196360000,394.58,394.66,394.55,394.66,1070,1604196419999,27.11741152,36,684,17.33611202,0
1604196420000,394.64,394.66,394.64,394.66,130,1604196479999,3.29410040,2,0,0.00000000,0
1604196480000,394.66,394.90,394.64,394.86,805,1604196539999,20.39436849,11,675,17.10034257,0
1604196540000,394.85,394.93,394.85,394.93,108,1604196599999,2.73492348,2,0,0.00000000,0
1604196600000,394.70,394.70,394.70,394.70,13,1604196659999,0.32936407,1,0,0.00000000,0
1604196660000,394.69,394.69,394.69,394.69,40,1604196719999,1.01345360,1,0,0.00000000,0
1604196720000,394.72,394.78,394.72,394.72,178,1604196779999,4.50930113,4,146,3.69868202,0
1604196780000,394.72,394.72,394.72,394.72,0,1604196839999,0.00000000,0,0,0.00000000,0
1604196840000,394.72,394.72,394.72,394.72,0,1604196899999,0.00000000,0,0,0.00000000,0
1604196900000,394.53,394.53,394.40,394.40,289,1604196959999,7.32594090,4,49,1.24239351,0
1604196960000,394.30,394.37,394.30,394.34,1100,1604197019999,27.89731357,6,1080,27.39017560,0
1604197020000,393.97,393.97,393.57,393.97,1095,1604197079999,27.80441818,16,768,19.50311178,0
1604197080000,393.94,394.07,393.87,394.02,752,1604197139999,19.08960668,9,641,16.27280960,0
1604197140000,394.06,394.10,394.06,394.10,29,1604197199999,0.73590278,2,29,0.73590278,0
1604197200000,394.12,394.12,393.95,394.02,261,1604197259999,6.62399004,6,154,3.90857214,0
1604197260000,393.94,393.94,393.69,393.87,519,1604197319999,13.17975912,6,222,5.63802585,0
1604197320000,393.69,393.79,393.55,393.78,810,1604197379999,20.57843233,5,725,18.41898921,0
1604197380000,393.68,394.00,393.68,394.00,1621,1604197439999,41.16781810,8,1576,40.02501255,0
1604197440000,394.00,394.32,394.00,394.08,942,1604197499999,23.89964988,10,709,17.98804550,0
1604197500000,394.06,394.06,393.90,393.90,349,1604197559999,8.85829603,6,177,4.49300498,0
1604197560000,393.89,393.89,393.87,393.87,327,1604197619999,8.30204929,7,71,1.80262523,0
1604197620000,393.88,394.17,393.88,394.17,751,1604197679999,19.06451204,4,699,17.74528430,0
1604197680000,394.24,394.24,394.22,394.22,175,1604197739999,4.43909933,2,0,0.00000000,0
1604197740000,394.25,394.47,394.25,394.38,657,1604197799999,16.66313237,4,657,16.66313237,0
1604197800000,394.39,394.39,394.36,394.36,210,1604197859999,5.32476349,3,44,1.11573182,0
1604197860000,394.35,394.35,394.19,394.19,582,1604197919999,14.76360968,3,0,0.00000000,0
1604197920000,394.00,394.27,394.00,394.16,266,1604197979999,6.74789228,4,158,4.00788822,0
1604197980000,394.17,394.17,394.06,394.06,240,1604198039999,6.09020230,2,0,0.00000000,0
1604198040000,393.98,394.09,393.98,394.07,710,1604198099999,18.01991960,5,614,15.58380419,0
1604198100000,393.85,393.85,393.64,393.64,1548,1604198159999,39.31414115,4,7,0.17782746,0
1604198160000,393.55,393.55,393.40,393.44,712,1604198219999,18.09550903,8,510,12.96196628,0
1604198220000,393.41,393.41,393.26,393.26,178,1604198279999,4.52556169,4,0,0.00000000,0
1604198280000,393.25,393.25,392.97,392.97,699,1604198339999,17.77705044,7,89,2.26406669,0
1604198340000,392.89,393.09,392.82,392.88,784,1604198399999,19.95371234,10,724,18.42641184,0
1604198400000,392.88,393.18,392.88,392.94,971,1604198459999,24.71392884,9,855,21.76184025,0
1604198460000,392.98,393.05,392.98,393.05,175,1604198519999,4.45296767,3,107,2.72278487,0
1604198520000,393.08,393.41,393.08,393.39,1418,1604198579999,36.05735812,10,1388,35.29415470,0
1604198580000,393.41,393.41,393.12,393.20,501,1604198639999,12.74035665,13,145,3.68824970,0
1604198640000,393.22,393.22,392.99,392.99,516,1604198699999,13.12707017,8,246,6.25795431,0
1604198700000,393.01,393.06,392.73,393.06,1197,1604198759999,30.47061900,16,615,15.65583196,0
1604198760000,392.90,393.00,392.87,392.99,1642,1604198819999,41.78569623,8,1532,38.98634230,0
1604198820000,392.97,392.97,392.95,392.95,166,1604198879999,4.22437315,2,166,4.22437315,0
1604198880000,392.90,393.02,392.62,393.02,979,1604198939999,24.92740753,12,551,14.03190451,0
1604198940000,392.91,392.91,392.64,392.79,605,1604198999999,15.40076741,5,61,1.55308995,0
1604199000000,392.72,392.72,392.51,392.59,686,1604199059999,17.47312430,9,561,14.28956976,0
1604199060000,392.59,392.59,392.59,392.59,0,1604199119999,0.00000000,0,0,0.00000000,0
1604199120000,393.09,393.10,392.87,392.87,225,1604199179999,5.72483382,7,46,1.17021547,0
1604199180000,392.97,392.97,392.82,392.84,313,1604199239999,7.96662867,7,118,3.00304450,0
1604199240000,392.69,392.69,392.57,392.58,254,1604199299999,6.46952520,7,31,0.78966808,0
1604199300000,392.39,392.54,392.36,392.54,1707,1604199359999,43.48917865,14,1486,37.85811962,0
1604199360000,392.70,392.88,392.70,392.87,664,1604199419999,16.90700195,5,664,16.90700195,0
1604199420000,393.04,393.43,393.02,393.43,248,1604199479999,6.30851851,7,238,6.05434368,0
1604199480000,393.33,393.33,392.65,392.65,344,1604199539999,8.75211540,6,127,3.22945257,0
1604199540000,392.67,392.67,392.54,392.54,317,1604199599999,8.07347821,8,92,2.34333388,0
1604199600000,392.50,392.50,391.95,391.95,444,1604199659999,11.31895416,9,0,0.00000000,0
1604199660000,391.89,392.28,391.89,392.20,1870,1604199719999,47.68328400,20,1768,45.08242314,0
1604199720000,392.19,392.28,392.15,392.28,347,1604199779999,8.84705167,8,0,0.00000000,0
1604199780000,392.29,392.63,392.29,392.63,329,1604199839999,8.38374899,5,279,7.10983118,0
1604199840000,392.72,393.06,392.71,393.06,742,1604199899999,18.89051816,6,652,16.59879674,0
1604199900000,393.19,393.19,392.99,393.01,1421,1604199959999,36.14902554,9,38,0.96694572,0
1604199960000,393.01,393.01,393.01,393.01,0,1604200019999,0.00000000,0,0,0.00000000,0
1604200020000,393.02,393.02,392.93,392.93,244,1604200079999,6.20940131,5,101,2.57036763,0
1604200080000,392.93,392.93,392.93,392.93,0,1604200139999,0.00000000,0,0,0.00000000,0
1604200140000,392.93,392.93,392.93,392.93,0,1604200199999,0.00000000,0,0,0.00000000,0
1604200200000,392.93,392.93,392.93,392.93,0,1604200259999,0.00000000,0,0,0.00000000,0
1604200260000,392.83,392.83,392.66,392.66,295,1604200319999,7.51043370,5,72,1.83348402,0
1604200320000,392.54,392.54,392.22,392.32,1711,1604200379999,43.61654190,18,1224,31.20224411,0
1604200380000,392.35,392.63,392.35,392.42,1620,1604200439999,41.27880854,13,1387,35.34107756,0
1604200440000,392.41,392.41,392.23,392.34,473,1604200499999,12.05579079,9,97,2.47211228,0
1604200500000,392.35,392.46,392.35,392.46,48,1604200559999,1.22313316,3,21,0.53516496,0
1604200560000,392.45,392.49,392.45,392.49,535,1604200619999,13.63101142,5,500,12.73917807,0
1604200620000,392.64,393.00,392.64,393.00,544,1604200679999,13.84894871,6,488,12.42401232,0
1604200680000,393.30,393.30,393.11,393.11,152,1604200739999,3.86567729,6,76,1.93327782,0
1604200740000,392.87,392.87,392.86,392.86,308,1604200799999,7.83977582,6,50,1.27270376,0
1604200800000,392.70,392.70,392.40,392.58,1207,1604200859999,30.74994648,14,989,25.19634166,0
1604200860000,392.53,392.54,392.46,392.46,358,1604200919999,9.12062384,6,308,7.84670604,0
1604200920000,392.47,392.52,392.39,392.52,1147,1604200979999,29.22708688,10,939,23.92710963,0
1604200980000,392.57,392.67,392.57,392.65,224,1604201039999,5.70512202,4,66,1.68084478,0
1604201040000,392.62,392.62,392.46,392.57,212,1604201099999,5.40081130,4,27,0.68777543,0
1604201100000,392.58,392.58,392.58,392.58,27,1604201159999,0.68775791,1,0,0.00000000,0
1604201160000,392.82,392.82,392.61,392.78,3147,1604201219999,80.13239311,17,516,13.13708363,0
1604201220000,392.58,392.58,392.46,392.56,852,1604201279999,21.70577395,14,113,2.87853048,0
1604201280000,392.70,392.71,392.57,392.58,244,1604201339999,6.21401911,5,116,2.95395164,0
1604201340000,392.55,392.55,392.35,392.36,280,1604201399999,7.13413667,6,127,3.23630064,0
1604201400000,392.35,392.58,392.19,392.58,1171,1604201459999,29.84271163,6,1094,27.88027949,0
1604201460000,392.69,392.69,392.39,392.41,297,1604201519999,7.56791887,6,203,5.17323866,0
1604201520000,392.41,392.41,392.33,392.33,279,1604201579999,7.11054970,5,92,2.34485557,0
1604201580000,392.39,392.55,392.33,392.42,544,1604201639999,13.86315876,11,414,10.55041272,0
1604201640000,392.43,392.57,392.38,392.43,399,1604201699999,10.16589555,8,178,4.53509954,0
1604201700000,392.45,392.66,392.45,392.66,339,1604201759999,8.63512844,6,152,3.87118914,0
1604201760000,392.61,392.63,392.61,392.63,93,1604201819999,2.36869802,2,50,1.27346357,0
1604201820000,392.62,392.62,392.62,392.62,178,1604201879999,4.53364576,3,178,4.53364576,0
1604201880000,392.69,392.70,392.64,392.64,102,1604201939999,2.59757381,4,69,1.75723768,0
1604201940000,392.74,392.74,392.70,392.72,540,1604201999999,13.75040961,6,0,0.00000000,0
1604202000000,392.67,392.67,392.49,392.49,161,1604202059999,4.10113928,6,115,2.92952035,0
1604202060000,392.34,392.34,392.21,392.21,728,1604202119999,18.55826727,12,232,5.91519849,0
1604202120000,392.20,392.20,391.62,391.62,1389,1604202179999,35.44478125,29,378,9.64834697,0
1604202180000,391.61,391.74,391.61,391.67,202,1604202239999,5.15744925,7,10,0.25535609,0
1604202240000,391.66,391.66,391.34,391.44,1088,1604202299999,27.79627837,16,715,18.26857704,0
1604202300000,391.38,391.38,390.81,390.81,12609,1604202359999,322.41741019,40,635,16.23947223,0
1604202360000,390.71,390.85,390.70,390.70,2247,1604202419999,57.49862720,11,2042,52.25192611,0
1604202420000,390.81,391.08,390.66,390.66,2037,1604202479999,52.12926226,17,959,24.53525052,0
1604202480000,390.89,391.03,390.67,390.81,604,1604202539999,15.45371501,12,413,10.56705679,0
1604202540000,390.76,390.99,390.67,390.96,488,1604202599999,12.48673631,12,350,8.95660670,0
1604202600000,390.99,391.27,390.99,391.27,1175,1604202659999,30.04396312,14,791,20.22852535,0
1604202660000,391.23,391.70,391.23,391.63,1709,1604202719999,43.64297274,18,1507,38.48378622,0
1604202720000,391.61,391.70,391.61,391.69,287,1604202779999,7.32708423,6,56,1.42970206,0
1604202780000,391.72,391.72,391.52,391.59,203,1604202839999,5.18390105,8,74,1.89006947,0
1604202840000,391.24,391.69,391.22,391.65,643,1604202899999,16.43401316,8,500,12.78053269,0
1604202900000,391.63,391.66,391.62,391.66,2667,1604202959999,68.10153176,15,70,1.78744701,0
1604202960000,391.60,391.60,391.58,391.58,36,1604203019999,0.91932628,2,16,0.40860105,0
1604203020000,391.61,391.63,391.59,391.60,1281,1604203079999,32.71030778,11,1075,27.44989139,0
1604203080000,391.55,391.55,391.32,391.34,373,1604203139999,9.53015024,13,233,5.95340849,0
1604203140000,391.34,391.34,391.03,391.03,227,1604203199999,5.80190377,4,0,0.00000000,0
1604203200000,390.96,390.96,390.71,390.83,3810,1604203259999,97.47020700,22,3345,85.57173482,0
1604203260000,390.84,390.84,390.65,390.65,682,1604203319999,17.45437099,13,232,5.93796628,0
1604203320000,390.83,390.95,390.83,390.95,1084,1604203379999,27.73308974,11,1084,27.73308974,0
1604203380000,390.99,390.99,390.96,390.96,240,1604203439999,6.13861897,6,154,3.93891788,0
1604203440000,390.95,390.96,390.67,390.70,3440,1604203499999,88.04150042,12,3252,83.23156874,0
1604203500000,390.70,390.72,390.17,390.19,1396,1604203559999,35.76011007,20,1226,31.40655674,0
1604203560000,390.19,390.71,390.08,390.71,4381,1604203619999,112.27510872,19,4001,102.53905852,0
1604203620000,390.56,390.56,389.93,390.10,1407,1604203679999,36.07154414,27,644,16.51210259,0
1604203680000,390.04,390.04,389.81,389.87,439,1604203739999,11.25765733,10,181,4.64061214,0
1604203740000,389.81,389.85,389.62,389.64,1922,1604203799999,49.31138961,26,85,2.18036525,0
1604203800000,389.60,389.71,389.13,389.66,8005,1604203859999,205.58837102,45,1507,38.69624291,0
1604203860000,389.76,389.76,389.18,389.18,626,1604203919999,16.07525333,13,266,6.82752960,0
1604203920000,389.21,389.95,389.21,389.93,1566,1604203979999,40.19037942,17,859,22.04694532,0
1604203980000,390.25,390.36,389.53,389.57,1532,1604204039999,39.27632040,23,1076,27.57373694,0
1604204040000,389.57,389.65,389.16,389.16,2349,1604204099999,60.31452537,20,2268,58.23413436,0
1604204100000,389.49,389.49,389.15,389.15,504,1604204159999,12.94238666,14,271,6.95853536,0
1604204160000,389.21,389.22,388.80,389.19,1371,1604204219999,35.24006472,23,251,6.44988185,0
1604204220000,389.01,389.04,388.82,388.82,902,1604204279999,23.18892134,9,745,19.15229359,0
1604204280000,389.15,389.18,388.89,389.18,7161,1604204339999,184.10184654,50,3395,87.28403949,0
1604204340000,389.37,389.37,389.06,389.21,151,1604204399999,3.87903942,9,0,0.00000000,0
1604204400000,389.20,389.23,389.20,389.23,291,1604204459999,7.47648947,5,197,5.06135932,0
1604204460000,389.23,389.23,389.21,389.23,84,1604204519999,2.15816116,3,43,1.10474527,0
1604204520000,389.22,389.81,389.22,389.81,757,1604204579999,19.43358369,8,537,13.78351478,0
1604204580000,389.82,389.82,389.57,389.57,406,1604204639999,10.41802417,7,294,7.54430821,0
1604204640000,389.55,389.87,389.55,389.87,603,1604204699999,15.47674038,6,583,14.96332747,0
1604204700000,390.11,390.20,390.11,390.20,1119,1604204759999,28.67881187,6,1084,27.78162903,0
1604204760000,389.91,389.94,389.70,389.70,457,1604204819999,11.72308104,7,57,1.46266359,0
1604204820000,389.70,389.70,389.52,389.65,668,1604204879999,17.14812730,6,558,14.32442340,0
1604204880000,389.67,390.00,389.57,389.57,230,1604204939999,5.90150794,6,152,3.90030906,0
1604204940000,389.58,390.08,389.58,390.05,901,1604204999999,23.10711684,18,688,17.64576455,0
1604205000000,389.95,389.95,389.77,389.88,359,1604205059999,9.20758259,9,184,4.71912917,0
1604205060000,389.92,390.16,389.92,390.16,559,1604205119999,14.33538275,7,559,14.33538275,0
1604205120000,390.29,390.37,390.03,390.03,409,1604205179999,10.48205133,14,258,6.61191886,0
1604205180000,390.01,390.15,390.01,390.08,1647,1604205239999,42.22347364,16,1567,40.17271741,0
1604205240000,389.99,390.01,389.97,390.01,673,1604205299999,17.25698557,7,653,16.74417821,0
1604205300000,389.99,389.99,389.91,389.95,1120,1604205359999,28.72320286,15,1051,26.95374523,0
1604205360000,389.94,390.01,389.94,390.01,635,1604205419999,16.28347486,7,635,16.28347486,0
1604205420000,390.01,390.09,390.01,390.09,535,1604205479999,13.71712239,4,535,13.71712239,0
1604205480000,390.10,390.10,389.86,389.91,322,1604205539999,8.25572680,10,192,4.92262355,0
1604205540000,389.96,389.96,389.74,389.87,1305,1604205599999,33.47994261,16,28,0.71802236,0
1604205600000,389.89,389.93,389.89,389.93,2020,1604205659999,51.80943211,6,2020,51.80943211,0
1604205660000,390.04,390.19,389.94,389.94,202,1604205719999,5.17863670,5,202,5.17863670,0
1604205720000,389.92,390.02,389.92,390.02,515,1604205779999,13.20512427,5,515,13.20512427,0
1604205780000,389.98,389.98,389.97,389.97,88,1604205839999,2.25657069,2,68,1.74372388,0
1604205840000,389.87,389.90,389.84,389.84,118,1604205899999,3.02670979,7,57,1.46209884,0
1604205900000,389.81,389.83,389.62,389.80,991,1604205959999,25.43071301,12,595,15.27051301,0
1604205960000,389.96,390.45,389.96,390.34,6210,1604206019999,159.18333107,22,323,8.27508581,0
